date,price,signal,net_prob,strength,strength_tier,bullish_slopes,bearish_slopes,total_slopes,agreement_ratio,agreement_tier,correct_1d,actual_move_1d,correct_3d,actual_move_3d,correct_5d,actual_move_5d,correct_10d,actual_move_10d
2025-03-12,103.257,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,0.23436667731968797,True,0.10459339318398742,True,-0.2440512507626694,True,0.47163872667227863
2025-03-13,103.499,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,-0.1294698499502414,True,-0.1294698499502414,True,-0.5864790964163898,True,0.23671726296872875
2025-03-14,103.365,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.0,True,-0.3482803656943834,True,-0.263145165191304,True,0.5524113578097153
2025-03-15,103.365,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,False,0.0,True,-0.4576017027040091,False,0.1277028007546123,False,0.4508295844821828
2025-03-16,103.365,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,-0.3482803656943834,True,-0.263145165191304,True,0.36666182943937015,True,0.8145890775407524
2025-03-17,103.005,BULLISH,0.14285714285714285,0.14285714285714285,weak,12,9,21,0.5714285714285714,mixed,False,-0.10970341245570561,True,0.47764671617883064,True,0.7174409009271436,True,0.9582059123343615
2025-03-18,102.892,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.1953504645647938,True,0.8280527154686506,True,0.8280527154686506,True,0.7940364654200591
2025-03-19,103.093,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,False,0.39187917705372466,False,0.6314686739157811,False,0.8177082828126094,False,0.5975187452106347
2025-03-20,103.497,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,0.23865426050996638,True,0.23865426050996638,True,0.3227146680580144,True,0.2048368551745493
2025-03-21,103.744,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,False,0.0,False,0.1850709438618207,False,0.44629086983343025,False,0.1339836520666215
2025-03-22,103.744,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.0,True,0.0838602714373875,True,0.23904996915484716,True,0.19760178901912237
2025-03-23,103.744,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.1850709438618207,True,0.44629086983343025,True,-0.03373689080813983,True,-0.24386952498457753
2025-03-24,103.936,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,True,-0.10102370689655554,False,0.05387931034482507,True,-0.21840363300492982,True,-2.0599214901477882
2025-03-25,103.831,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,0.3621269177798447,True,-0.11749862757750565,True,-0.11749862757750565,False,-1.0237790255318762
2025-03-26,104.207,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,True,-0.20632011285229324,True,-0.47789495907183827,True,-0.31091961192626033,True,-1.3809053134626206
2025-03-27,103.992,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,True,-0.2721363181783226,True,-0.2721363181783226,True,-0.041349334564203366,True,-1.1770136164320368
2025-03-28,103.709,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,0.0,True,0.16777714566719606,True,-0.21020355031868354,True,-0.7106422779122439
2025-03-29,103.709,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,False,0.0,False,0.23141675264441358,True,-1.845548602339239,True,-0.9719503611065671
2025-03-30,103.709,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,False,0.16777714566719606,True,-0.21020355031868354,True,-0.9073465176599934,True,-1.0471608057159922
2025-03-31,103.883,BEARISH,-0.6190476190476191,0.6190476190476191,strong,4,17,21,0.8095238095238095,majority,False,0.0635330131012798,True,-2.009953505385861,True,-1.073322872847333,True,-3.15065987697698
2025-04-01,103.949,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,True,-0.4406006791792113,True,-1.1361340657437757,True,-1.1361340657437757,True,-3.902875448537266
2025-04-02,103.491,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,True,-1.6387898464600765,True,-0.6986114734614595,True,-0.5014928834391449,True,-3.4775970857369276
2025-04-03,101.795,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,False,0.9558426248833429,False,0.9558426248833429,False,0.890024067979755,True,-1.8694434893658882
2025-04-04,102.768,BEARISH,-0.6190476190476191,0.6190476190476191,strong,4,17,21,0.8095238095238095,majority,False,0.0,False,0.19850537132180593,True,-0.14109450412579405,True,-3.280203954538373
2025-04-05,102.768,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,False,0.0,True,-0.06519539156158267,True,-2.099875447610152,True,-2.7304219212206107
2025-04-06,102.768,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,False,0.19850537132180593,True,-0.14109450412579405,True,-2.798536509419279,True,-3.527362603144948
2025-04-07,102.972,BEARISH,-0.6190476190476191,0.6190476190476191,strong,4,17,21,0.8095238095238095,majority,True,-0.2631783397428435,True,-2.293827448238351,True,-2.9911043778891333,True,-3.7320825078662057
2025-04-08,102.701,BEARISH,-0.7142857142857143,0.7142857142857143,strong,3,18,21,0.8571428571428571,majority,True,-0.07594862756934086,True,-2.735124292850116,True,-2.735124292850116,True,-3.4780576625349204
2025-04-09,102.623,BEARISH,-0.6190476190476191,0.6190476190476191,strong,4,17,21,0.8095238095238095,majority,True,-1.9615485807275221,True,-2.6611968077331674,True,-3.1435448193874658,True,-3.404694853980102
2025-04-10,100.61,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,True,-0.7136467547957495,True,-0.7136467547957495,True,-0.6440711658880789,True,-1.47202067388927
2025-04-11,99.892,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,False,0.0,True,-0.49553517799222196,True,-0.7498097945781397,True,-1.8499979978376637
2025-04-12,99.892,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,False,0.0,False,0.07007568173628258,True,-0.7638249309253904,True,-1.203299563528609
2025-04-13,99.892,BEARISH,-0.7142857142857143,0.7142857142857143,strong,3,18,21,0.8571428571428571,majority,True,-0.49553517799222196,True,-0.7498097945781397,True,-0.7638249309253904,True,-0.2562767789212352
2025-04-14,99.397,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,False,0.5684276185397926,True,-0.26962584383834587,True,-0.26962584383834587,True,-0.23038924716037626
2025-04-15,99.962,BEARISH,-0.23809523809523808,0.23809523809523808,medium,8,13,21,0.6190476190476191,majority,True,-0.8193113383085598,True,-0.8333166603309241,True,-0.8333166603309241,True,-0.7082691422740625
2025-04-16,99.143,BEARISH,-0.8095238095238095,0.8095238095238095,strong,2,19,21,0.9047619047619048,unanimous,True,-0.01412101711668579,True,-0.01412101711668579,True,-1.1084998436601714,False,0.11195949285376094
2025-04-17,99.129,BEARISH,-0.8095238095238095,0.8095238095238095,strong,2,19,21,0.9047619047619048,unanimous,False,0.0,False,0.0,True,-0.4428572869695116,False,0.1260983163352803
2025-04-18,99.129,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,False,0.0,True,-1.0945333857902408,False,0.5114547710558875,True,-0.34298742043196584
2025-04-19,99.129,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,False,0.0,True,-0.4428572869695116,False,0.03934267469660894,True,-0.11197530490573314
2025-04-20,99.129,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,True,-1.0945333857902408,False,0.5114547710558875,False,0.1260983163352803,False,0.1422389008261872
2025-04-21,98.044,BEARISH,-0.23809523809523808,0.23809523809523808,medium,8,13,21,0.6190476190476191,majority,False,0.6588878462731027,False,1.14642405450615,False,1.234139773979038,False,2.0500999551221954
2025-04-22,98.69,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,False,0.9585570979835829,False,0.5714864727936033,False,0.5714864727936033,False,1.1652649711217
2025-04-23,99.636,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,True,-0.4697097434662063,True,-0.3833955598378004,True,-0.8500943434100067,False,0.20474527279297416
2025-04-24,99.168,BEARISH,-0.6190476190476191,0.6190476190476191,strong,4,17,21,0.8095238095238095,majority,False,0.0867215230719572,False,0.0867215230719572,True,-0.15125847047435229,False,0.6776379477250696
2025-04-25,99.254,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,False,0.0,True,-0.46849497249481475,False,0.0161202571180921,False,0.38890120297418307
2025-04-26,99.254,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,False,0.0,True,-0.23777379249199448,False,0.8060128559050488,True,-0.20855582646544002
2025-04-27,99.254,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,True,-0.46849497249481475,False,0.0161202571180921,False,0.5904044169504489,False,0.1823604086485153
2025-04-28,98.789,BEARISH,-0.23809523809523808,0.23809523809523808,medium,8,13,21,0.6190476190476191,majority,False,0.23180718501047606,False,1.2805069390316741,False,1.0638836307686097,False,1.7218516231564178
2025-04-29,99.018,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,False,0.2544991819669104,False,0.8301520935587496,False,0.8301520935587496,False,1.1614049970712452
2025-04-30,99.27,BEARISH,-0.23809523809523808,0.23809523809523808,medium,8,13,21,0.6190476190476191,majority,False,0.7897652865921286,False,0.5741915986703006,False,0.3727208622947563,False,0.9046036063261915
2025-05-01,100.054,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,-0.21388450236871953,True,-0.21388450236871953,False,-1.0064565134827241,True,0.1139384732244631
2025-05-02,99.84,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.0,True,-0.20032051282051566,True,-0.4056490384615396,False,1.7618189102564106
2025-05-03,99.84,BULLISH,0.14285714285714285,0.14285714285714285,weak,12,9,21,0.5714285714285714,mixed,False,0.0,False,-0.7942708333333397,True,0.6510416666666581,True,0.9875801282051181
2025-05-04,99.84,BULLISH,0.23809523809523808,0.23809523809523808,medium,13,8,21,0.6190476190476191,majority,False,-0.20032051282051566,False,-0.4056490384615396,True,0.32852564102564397,True,1.0346554487179498
2025-05-05,99.64,BULLISH,0.14285714285714285,0.14285714285714285,weak,12,9,21,0.5714285714285714,mixed,False,-0.5951425130469726,True,0.8530710558008775,True,0.529907667603378,True,1.0929345644319537
2025-05-06,99.047,BULLISH,0.5714285714285714,0.5714285714285714,strong,16,4,21,0.7619047619047619,majority,True,0.3917332175633843,True,1.1317859198158544,True,1.1317859198158544,True,1.917271598332106
2025-05-07,99.435,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,True,1.0609946196007367,True,0.7371649821491468,True,2.176296072811386,True,1.5195856589731942
2025-05-08,100.49,BEARISH,-0.23809523809523808,0.23809523809523808,medium,8,13,21,0.6190476190476191,majority,True,-0.32042989352173207,True,-0.32042989352173207,False,0.3343616280226874,False,0.45377649517365215
2025-05-09,100.168,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,False,0.0,False,1.4285999520805022,False,0.7038175864547542,False,0.11979873811994882
2025-05-10,100.168,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,False,0.0,False,0.656896414024426,False,0.5600591007107987,True,-0.1906796581742697
2025-05-11,100.168,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,False,1.4285999520805022,False,0.7038175864547542,False,0.776695152144389,True,-0.7317706253494171
2025-05-12,101.599,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,-0.7608342601797363,True,-0.8563076408232408,True,-0.6427228614454924,False,-1.7224578982076595
2025-05-13,100.826,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.04661496042688519,True,0.1190169202388318,True,0.1190169202388318,False,-1.8011227262809082
2025-05-14,100.873,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,True,-0.14275375967801637,False,0.07236822539231835,True,-0.5799371486919275,True,-1.8468767658342662
2025-05-15,100.729,BEARISH,-0.23809523809523808,0.23809523809523808,medium,8,13,21,0.6190476190476191,majority,False,0.21542951880788924,False,0.21542951880788924,True,-0.7465575951314868,True,-1.7065591835519007
2025-05-16,100.946,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,False,0.0,True,-0.6518336536365991,True,-1.496839894597107,True,-2.0614982267747144
2025-05-17,100.946,BEARISH,-0.23809523809523808,0.23809523809523808,medium,8,13,21,0.6190476190476191,majority,False,0.0,True,-0.959919164701914,True,-1.0867196322786383,True,-1.5067461811265437
2025-05-18,100.946,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,-0.6518336536365991,False,-1.496839894597107,False,-1.9178570720979462,False,-1.1501198660670076
2025-05-19,100.288,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,True,-0.3101068921505991,True,-0.43773931078493233,True,-1.2743299298021613,True,-1.0759014039565984
2025-05-20,99.977,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,-0.5421246886783976,True,-0.9672224611660668,True,-0.9672224611660668,True,-0.7181651779909414
2025-05-21,99.435,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,False,0.41635239100920346,True,-0.4274148941519557,True,-0.5732387992155754,True,-0.17700005028410715
2025-05-22,99.849,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,True,-0.840268805896903,True,-0.840268805896903,True,-0.42464120822442547,True,-0.5908922472934165
2025-05-23,99.01,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,False,0.0,True,-0.14644985355015677,False,0.7827492172507741,True,-0.3787496212503787
2025-05-24,99.01,BEARISH,-0.23809523809523808,0.23809523809523808,medium,8,13,21,0.6190476190476191,majority,False,0.0,False,0.4191495808504111,False,0.20098979901019906,False,0.1504898495101514
2025-05-25,99.01,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,True,-0.14644985355015677,False,0.7827492172507741,False,0.2514897485102467,True,-0.2827997172002839
2025-05-26,98.865,BEARISH,-0.23809523809523808,0.23809523809523808,medium,8,13,21,0.6190476190476191,majority,False,0.566428968795835,False,0.34794922368887704,False,0.3985232387599307,True,-0.16284832852880327
2025-05-27,99.425,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,False,0.36208197133517667,True,-0.16696002011566188,True,-0.16696002011566188,True,-0.28463666079959893
2025-05-28,99.785,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,True,-0.5772410682968316,True,-0.527133336673845,True,-1.1524778273287484,True,-0.6443854286716447
2025-05-29,99.209,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,False,0.05039865334797968,False,0.05039865334797968,True,-0.05039865334797968,True,-0.06753419548630395
2025-05-30,99.259,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,False,0.0,True,-0.628658358436006,True,-0.5329491532253965,True,-0.3556352572562633
2025-05-31,99.259,BEARISH,-0.6190476190476191,0.6190476190476191,strong,4,17,21,0.8095238095238095,majority,False,0.0,True,-0.10074653180063703,True,-0.5591432514935742,True,-0.19041094510322204
2025-06-01,99.259,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,True,-0.628658358436006,True,-0.5329491532253965,True,-0.1178734422067565,True,-1.1213088989411535
2025-06-02,98.635,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,False,0.5312515841232837,False,0.0699548841688938,False,0.5140163228062967,True,-1.2024129365843839
2025-06-03,99.159,BEARISH,-0.8095238095238095,0.8095238095238095,strong,2,19,21,0.9047619047619048,unanimous,True,-0.4326384896983653,True,-0.01714418257546982,True,-0.01714418257546982,True,-1.4259925977470542
2025-06-04,98.73,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,True,-0.026334447483045132,False,0.41729970626961604,False,0.17826395219285113,True,-0.9976704142611155
2025-06-05,98.704,BEARISH,-0.7142857142857143,0.7142857142857143,strong,3,18,21,0.8571428571428571,majority,False,0.4437510131301694,False,0.4437510131301694,False,0.37080564110876935,True,-0.9715918301183225
2025-06-06,99.142,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,False,0.0,True,-0.23804240382480688,True,-1.004619636481002,True,-1.6037602630570185
2025-06-07,99.142,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,False,0.0,True,-0.07262310625164181,True,-1.7076516511670108,True,-0.7544733816142407
2025-06-08,99.142,BEARISH,-0.7142857142857143,0.7142857142857143,strong,3,18,21,0.8571428571428571,majority,True,-0.23804240382480688,True,-1.004619636481002,True,-1.4090899921324882,True,-0.6798329668556136
2025-06-09,98.906,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,False,0.1658140052170619,True,-1.4731158878126784,True,-1.1738418296160003,True,-0.44284472125048263
2025-06-10,99.07,BEARISH,-0.8095238095238095,0.8095238095238095,strong,2,19,21,0.9047619047619048,unanimous,True,-0.932673866962746,True,-1.3374381750277469,True,-1.3374381750277469,True,-0.7953971939032973
2025-06-11,98.146,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,True,-0.7101664866627297,True,-0.4085749801316368,True,-0.605220793511701,False,0.13856907056833256
2025-06-12,97.449,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,False,0.30374862748720505,False,0.30374862748720505,False,0.9697380168087999,False,0.8548061037055265
2025-06-13,97.745,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,False,0.0,True,-0.19745255511790663,False,0.7396797790168285,False,0.2711136119494609
2025-06-14,97.745,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,False,0.0,False,0.6639725817177358,False,0.7396797790168285,True,-0.3018057189626085
2025-06-15,97.745,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,-0.19745255511790663,True,0.7396797790168285,True,0.5493887155353132,True,-0.48288915034017943
2025-06-16,97.552,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,False,0.8631294079055261,False,0.9389863867475775,False,0.7483188453337601,True,-0.809824503854361
2025-06-17,98.394,BEARISH,-0.23809523809523808,0.23809523809523808,medium,8,13,21,0.6190476190476191,majority,False,0.0752078378762913,True,-0.11382807894791244,True,-0.11382807894791244,True,-1.3852470679106443
2025-06-18,98.468,BULLISH,0.23809523809523808,0.23809523809523808,medium,13,8,21,0.6190476190476191,majority,False,0.0,False,-0.18889385384084886,False,-0.46512572612422143,False,-1.4593573546735972
2025-06-19,98.468,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,True,-0.18889385384084886,True,-0.18889385384084886,True,-1.0338384043547149,True,-1.4593573546735972
2025-06-20,98.282,BEARISH,-0.6190476190476191,0.6190476190476191,strong,4,17,21,0.8095238095238095,majority,False,0.0,True,-0.27675464479761436,True,-1.0266376345617716,True,-1.8202722777314273
2025-06-21,98.282,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,False,0.0,True,-0.8465436193809585,True,-1.5465700738690666,True,-1.8467267658370787
2025-06-22,98.282,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,True,-0.27675464479761436,True,-1.0266376345617716,True,-1.2728678700067058,True,-1.8853910176838022
2025-06-23,98.01,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,True,-0.5713702683399675,True,-1.2733394551576416,True,-0.9988776655443313,True,-1.2121212121212146
2025-06-24,97.45,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,True,-0.18163160595177702,True,-0.4299640841457126,True,-0.4299640841457126,True,-0.6444330425859416
2025-06-25,97.273,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,True,-0.5253256299281359,True,-0.24878434920274922,True,-0.8018669106535228,True,-0.46364355987786277
2025-06-26,96.762,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,0.2780016948802272,True,0.2780016948802272,True,-0.304871747173479,True,0.06200781298443839
2025-06-27,97.031,BULLISH,0.14285714285714285,0.14285714285714285,weak,12,9,21,0.5714285714285714,mixed,False,0.0,False,-0.5544619760695149,False,-0.6204202780554707,True,0.11336583153837373
2025-06-28,97.031,BULLISH,0.14285714285714285,0.14285714285714285,weak,12,9,21,0.5714285714285714,mixed,False,0.0,False,-0.5812575362513085,False,-0.2153950799229145,True,0.14531438406281613
2025-06-29,97.031,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,False,-0.5544619760695149,False,-0.6204202780554707,False,-0.2153950799229145,True,0.17314054271314544
2025-06-30,96.493,BULLISH,0.42857142857142855,0.42857142857142855,medium,15,6,21,0.7142857142857143,majority,False,-0.026944959738008197,True,0.3409573751463917,True,0.3409573751463917,True,0.8591296778004702
2025-07-01,96.467,BEARISH,-0.23809523809523808,0.23809523809523808,medium,8,13,21,0.6190476190476191,majority,True,-0.039391709081858774,False,0.36800149273845356,False,0.36800149273845356,False,1.100894606445725
2025-07-02,96.429,BULLISH,0.23809523809523808,0.23809523809523808,medium,13,8,21,0.6190476190476191,majority,True,0.40755374420558205,True,0.40755374420558205,True,0.7383670887388682,True,1.1407356708044203
2025-07-03,96.822,BULLISH,0.23809523809523808,0.23809523809523808,medium,13,8,21,0.6190476190476191,majority,False,0.0,False,0.0,True,0.36148809154943534,True,0.7302059449298648
2025-07-04,96.822,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,False,0.0,False,0.3294705748693506,False,0.389374315754679,False,0.9718865547086432
2025-07-05,96.822,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,0.0,True,0.36148809154943534,True,0.5164115593563446,False,1.5368408006444811
2025-07-06,96.822,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,0.3294705748693506,True,0.389374315754679,True,0.7302059449298648,False,1.2941273677469995
2025-07-07,97.141,BULLISH,0.14285714285714285,0.14285714285714285,weak,12,9,21,0.5714285714285714,mixed,True,0.031912374795391954,True,0.1863270915473357,True,0.3994194006650034,True,1.343408035741852
2025-07-08,97.172,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.02778578191248613,True,0.3673897830650798,True,0.3673897830650798,False,1.0558597126744291
2025-07-09,97.199,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.1265445117748173,True,0.33950966573730007,True,0.5802528832601233,False,1.0277883517320088
2025-07-10,97.322,BULLISH,0.42857142857142855,0.42857142857142855,medium,15,6,21,0.7142857142857143,majority,True,0.21269599884917453,True,0.21269599884917453,True,1.0151866998212116,True,0.9001048067240608
2025-07-11,97.529,BULLISH,0.23809523809523808,0.23809523809523808,medium,13,8,21,0.6190476190476191,majority,False,0.0,True,0.23992863661065825,True,0.5598334854248547,True,0.04203877820955492
2025-07-12,97.529,BULLISH,0.23809523809523808,0.23809523809523808,medium,13,8,21,0.6190476190476191,majority,False,0.0,True,0.8007874580893949,True,0.9402331614186566,False,-0.42243845420335685
2025-07-13,97.529,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.23992863661065825,True,0.5598334854248547,True,0.6859498200535193,True,-0.6008469275805131
2025-07-14,97.763,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.559516381453103,True,0.6986283154158451,True,0.44495361230730235,True,-0.6536215132514448
2025-07-15,98.31,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,-0.239039772149323,True,-0.11392533821585696,True,-0.11392533821585696,True,-0.9266605635235493
2025-07-16,98.075,BULLISH,0.14285714285714285,0.14285714285714285,weak,12,9,21,0.5714285714285714,mixed,True,0.37828192709660474,True,0.12541422380830022,False,-0.5149120570991687,False,-0.6892684170277867
2025-07-17,98.446,BEARISH,-0.23809523809523808,0.23809523809523808,medium,8,13,21,0.6190476190476191,majority,True,-0.2519147552973251,True,-0.2519147552973251,True,-1.3499786685086175,True,-1.0635272128882811
2025-07-18,98.198,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,False,0.0,False,-0.6395242265626593,False,-1.2780301024460738,False,-0.8136621927126749
2025-07-19,98.198,BEARISH,-0.23809523809523808,0.23809523809523808,medium,8,13,21,0.6190476190476191,majority,False,0.0,True,-1.100837084258324,True,-1.093708629503654,False,0.457239454978729
2025-07-20,98.198,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,-0.6395242265626593,False,-1.2780301024460738,True,-0.8136621927126749,False,1.4134707427849909
2025-07-21,97.57,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,False,-0.46428205391000177,False,-0.45710771753612583,False,-0.1752587885620501,True,2.227118991493289
2025-07-22,97.117,BULLISH,0.14285714285714285,0.14285714285714285,weak,12,9,21,0.5714285714285714,mixed,False,-0.1791653366557931,True,0.2903714076835121,True,0.2903714076835121,True,1.8668204330858678
2025-07-23,96.943,BULLISH,0.23809523809523808,0.23809523809523808,medium,13,8,21,0.6190476190476191,majority,True,0.1867076529507003,True,0.47037950135647033,True,0.47037950135647033,True,2.049658046480931
2025-07-24,97.124,BULLISH,0.23809523809523808,0.23809523809523808,medium,13,8,21,0.6190476190476191,majority,True,0.28314319838557483,True,0.28314319838557483,True,1.5680985132408163,True,1.8594786046703302
2025-07-25,97.399,BEARISH,-0.6190476190476191,0.6190476190476191,strong,4,17,21,0.8095238095238095,majority,False,0.0,False,0.0,False,2.245402930214887,False,1.2186983439255
2025-07-26,97.399,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,False,0.0,False,1.2813273236891596,False,2.406595550262317,False,1.2135648209940575
2025-07-27,97.399,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,0.0,True,2.245402930214887,True,1.5718847216090575,True,0.5995954783930052
