date,price,signal,net_prob,strength,strength_tier,bullish_slopes,bearish_slopes,total_slopes,agreement_ratio,agreement_tier,correct_1d,actual_move_1d,correct_3d,actual_move_3d,correct_5d,actual_move_5d,correct_10d,actual_move_10d
2025-03-30,3114.3,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,True,1.1559580001926595,True,1.6665061169444058,False,-2.533474617088915,False,-1.1206370612978866
2025-03-31,3150.3,BULLISH,1.0,1.0,strong,21,0,21,1.0,unanimous,False,-0.13649493699013368,False,-0.907850046027374,False,-3.6472716884106307,True,0.8634098339840591
2025-04-01,3146.0,BULLISH,1.0,1.0,strong,21,0,21,1.0,unanimous,True,0.6420851875397272,False,-3.515575333757149,False,-3.515575333757149,True,3.1341385886840407
2025-04-02,3166.2,BULLISH,1.0,1.0,strong,21,0,21,1.0,unanimous,False,-1.4054702798307122,False,-4.131135114648466,False,-6.083001705514494,True,2.4761543806455717
2025-04-03,3121.7,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,-2.7645193324150217,False,-2.7645193324150217,False,-4.212448345452798,True,3.9369574270429606
2025-04-04,3035.4,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,0.0,False,-2.0359754892271256,True,1.4495618369901824,True,6.289121697305136
2025-04-05,3035.4,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,0.0,False,-1.4890953416353783,True,4.6814258417342,True,6.753640376886078
2025-04-06,3035.4,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,-2.0359754892271256,True,1.4495618369901824,True,6.892007643144225,True,10.245766620544245
2025-04-07,2973.6,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,True,0.558245897228945,True,6.857008340059191,True,9.113532418617165,True,11.931665321495837
2025-04-08,2990.2,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,True,2.983078054979609,True,8.50779212092837,True,8.50779212092837,True,11.310280248812798
2025-04-09,3079.4,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,True,3.1856855231538583,True,5.3646814314476785,True,4.770409820094827,True,8.085990777424174
2025-04-10,3177.5,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,2.1117230527143955,True,2.1117230527143955,True,1.979543666404409,True,4.749016522423291
2025-04-11,3244.6,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,0.0,False,-0.5640140541206844,True,3.1375208037970834,True,5.5692535289404015
2025-04-12,3244.6,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,0.0,False,-0.12944584848671079,True,2.5827528817111567,True,5.387412932256678
2025-04-13,3244.6,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,-0.5640140541206844,True,3.1375208037970834,True,2.5827528817111567,True,1.5256117857363003
2025-04-14,3226.3,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,True,0.4370331339305058,True,3.1646158137804887,True,3.1646158137804887,True,3.7907200198369564
2025-04-15,3240.4,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,3.271201086285644,True,2.715714109369214,True,2.715714109369214,True,1.7899024811751634
2025-04-16,3346.4,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,-0.5378914654554148,False,-0.5378914654554148,True,2.3577575902462375,False,-1.4343772412144395
2025-04-17,3328.4,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,0.0,False,0.0,True,2.73404638865521,False,-0.9013339742819373
2025-04-18,3328.4,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,False,0.0,True,2.91130873693066,False,-1.0305251772623538,True,0.5798581901213714
2025-04-19,3328.4,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,0.0,True,2.73404638865521,True,0.6068982093498323,True,0.15623122220886365
2025-04-20,3328.4,BULLISH,0.42857142857142855,0.42857142857142855,medium,15,6,21,0.7142857142857143,majority,True,2.91130873693066,False,-1.0305251772623538,False,-0.9013339742819373,False,-0.279413532027406
2025-04-21,3425.3,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,-0.17224768633404636,False,-2.2392199223425764,False,-3.704784982337316,False,-5.92940764312616
2025-04-22,3419.4,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,False,-3.6643855647189616,False,-3.5386325086272445,False,-3.5386325086272445,False,-5.150026320407086
2025-04-23,3294.1,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,True,1.654473148963298,True,0.13053641358793547,True,1.627151574026287,False,-1.542151118666699
2025-04-24,3348.6,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,-1.499133966433728,False,-1.499133966433728,False,-0.44794839634474104,False,-3.1445977423400744
2025-04-25,3298.4,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,0.0,True,1.4946640795537147,True,0.6275770070337078,True,0.7245937424205703
2025-04-26,3298.4,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,0.0,True,1.067184089255391,False,-2.3102110113994745,True,3.771525588163961
2025-04-27,3298.4,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,True,1.4946640795537147,True,0.6275770070337078,False,-1.6705069124423937,True,2.834707737084647
2025-04-28,3347.7,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,-0.42118469396899094,False,-3.7488424888729575,False,-3.1185590106640273,False,-1.2456313289721248
2025-04-29,3333.6,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,False,-0.43496520278377726,False,-2.708783297336205,False,-2.708783297336205,True,0.311975041996643
2025-04-30,3319.1,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,-2.9194661203338286,False,-2.2837516194148937,True,0.09641167786448956,True,0.7502033683829982
2025-05-01,3222.2,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,0.654832102290372,True,0.654832102290372,True,6.22556017627709,True,3.7800260691453107
2025-05-02,3243.3,BULLISH,0.42857142857142855,0.42857142857142855,medium,15,6,21,0.7142857142857143,majority,False,0.0,True,2.435790706995961,True,4.581753152653159,False,-0.4717417445194765
2025-05-03,3243.3,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,0.0,True,5.534486479819936,True,1.933216168717042,True,0.13874757191749143
2025-05-04,3243.3,BULLISH,0.42857142857142855,0.42857142857142855,medium,15,6,21,0.7142857142857143,majority,True,2.435790706995961,True,4.581753152653159,True,3.104862331575858,False,-1.6958036567693398
2025-05-05,3322.3,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,3.025012792342654,False,-0.4906239653252319,True,0.6531619661078114,False,-2.880534569424804
2025-05-06,3422.8,BULLISH,0.42857142857142855,0.42857142857142855,medium,15,6,21,0.7142857142857143,majority,False,-0.902769662264815,False,-2.302208718008653,False,-2.302208718008653,False,-6.8832534766857645
2025-05-07,3391.9,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,False,-2.5325039063651666,False,-1.4121878593118928,False,-4.832100002948202,False,-6.034965653468565
2025-05-08,3306.0,BULLISH,0.23809523809523808,0.23809523809523808,medium,13,8,21,0.6190476190476191,majority,True,1.1494252873563218,True,1.1494252873563218,False,-1.7604355716878346,False,-3.593466424682401
2025-05-09,3344.0,BULLISH,0.14285714285714285,0.14285714285714285,weak,12,9,21,0.5714285714285714,mixed,False,0.0,False,-3.4688995215311005,False,-4.656100478468894,False,-3.3044258373205744
2025-05-10,3344.0,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.0,False,-2.8767942583732,False,-3.5107655502392374,False,-1.776315789473687
2025-05-11,3344.0,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,False,-3.4688995215311005,False,-4.656100478468894,False,-4.68899521531101,True,-0.9120813397129187
2025-05-12,3228.0,BULLISH,0.14285714285714285,0.14285714285714285,weak,12,9,21,0.5714285714285714,mixed,True,0.6133828996282584,False,-0.04337050805452574,False,-1.2639405204461023,True,2.0755885997521686
2025-05-13,3247.8,BULLISH,0.14285714285714285,0.14285714285714285,weak,12,9,21,0.5714285714285714,mixed,False,-1.8320093601822771,False,-1.8658784407907,False,-1.8658784407907,True,3.63322864708418
2025-05-14,3188.3,BULLISH,0.23809523809523808,0.23809523809523808,medium,13,8,21,0.6190476190476191,majority,True,1.2012671329548577,False,-0.03450114481072558,True,1.4176834049493403,True,5.567230185365242
2025-05-15,3226.6,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,False,-1.2210996094960669,False,-1.2210996094960669,True,1.7975578007810078,True,4.314138721874428
2025-05-16,3187.2,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,False,0.0,True,1.4526857429718933,True,3.962725903614464,True,5.60366465863455
2025-05-17,3187.2,BULLISH,0.42857142857142855,0.42857142857142855,medium,15,6,21,0.7142857142857143,majority,False,0.0,True,3.055973895582332,True,3.3822791164658694,True,3.551706827309246
2025-05-18,3187.2,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,True,1.4526857429718933,True,3.962725903614464,True,5.60366465863455,True,3.379141566265069
2025-05-19,3233.5,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,True,1.580330910777792,True,1.901963816298129,True,4.0915416731096395,True,3.41425699706201
2025-05-20,3284.6,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,True,0.8798636059185316,True,2.4721427266638334,True,2.4721427266638334,True,0.9377093101138703
2025-05-21,3313.5,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,-0.5583220159951713,True,1.5783914290025707,True,1.5783914290025707,True,0.05734118002112844
2025-05-22,3295.0,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,True,2.1487101669195807,True,2.1487101669195807,True,0.16388467374810595,True,0.6191198786039481
2025-05-23,3365.8,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.0,True,0.0,False,-2.1064828569730847,True,0.9329134232574613
2025-05-24,3365.8,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,0.0,False,-1.943074454810152,False,-0.650662546794227,True,0.33572998989838154
2025-05-25,3365.8,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,0.0,False,-2.1064828569730847,False,-1.4974151761839707,True,0.9923346604076188
2025-05-26,3365.8,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,False,-1.943074454810152,False,-0.650662546794227,False,-1.4974151761839707,True,0.2763087527482241
2025-05-27,3300.4,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,False,-0.16664646709489758,True,0.45449036480426613,True,0.45449036480426613,True,1.399830323597134
2025-05-28,3294.9,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,1.4871468026343744,True,0.622173662326626,True,3.1047983246835935,True,1.5690916264529977
2025-05-29,3343.9,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,-0.8522982146595294,False,-0.8522982146595294,True,0.9928526570770603,True,0.08074404138879207
2025-05-30,3315.4,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,0.0,True,2.4672739337636402,True,2.5275984798214313,True,1.1914097846413705
2025-05-31,3315.4,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,0.0,True,1.861012245882844,True,1.8006876998250532,True,0.8445436448090728
2025-06-01,3315.4,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,True,2.4672739337636402,True,2.5275984798214313,True,0.9410629185015328,True,0.8535923267177331
2025-06-02,3397.2,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,-0.5916637230660517,False,-0.6505357353114303,False,-1.4894619098080746,True,0.15306723183799226
2025-06-03,3377.1,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,True,0.6544076278463744,False,-0.9031417488377602,False,-0.9031417488377602,True,2.241568209410449
2025-06-04,3399.2,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,-0.7089903506707435,False,-1.5474229230407128,False,-1.3032478230171725,True,1.5768416097905495
2025-06-05,3375.1,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,-0.8444194246096413,False,-0.8444194246096413,False,-0.9392314301798411,True,2.3021540102515563
2025-06-06,3346.6,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,0.0,True,0.24801290862368322,False,-0.08665511265164916,True,2.1125918843004925
