date,bullish_prob,bearish_prob,net_prob,mean_drift
2025-11-26,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.5392529914529898
2025-11-27,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.5083904273504259
2025-11-28,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.3304222222222241
2025-11-29,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.45131746031746334
2025-11-30,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.45843174603174836
2025-12-01,0.8,0.2,0.6000000000000001,0.40459841269841285
2025-12-02,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.2033936507936507
2025-12-03,0.6,0.4,0.19999999999999996,0.1600365079365133
2025-12-04,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.2718546031745992
2025-12-05,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.3216212698412695
2025-12-06,0.8,0.2,0.6000000000000001,0.34792698412698636
2025-12-07,0.8,0.2,0.6000000000000001,0.3327288888888849
2025-12-08,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.18182698412698148
2025-12-09,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.2338936507936495
2025-12-10,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.25062222222222297
2025-12-11,0.6,0.4,0.19999999999999996,0.08368888888888933
2025-12-12,0.5333333333333333,0.4666666666666667,0.06666666666666665,0.05967555555555369
2025-12-13,0.5333333333333333,0.4666666666666667,0.06666666666666665,0.0473887806637786
2025-12-14,0.4666666666666667,0.5333333333333333,-0.06666666666666665,0.029054473304476382
2025-12-15,0.5333333333333333,0.4666666666666667,0.06666666666666665,-0.10971587301587533
2025-12-16,0.6,0.4,0.19999999999999996,-0.02454181718664851
2025-12-17,0.4666666666666667,0.5333333333333333,-0.06666666666666665,0.01318031746031636
2025-12-18,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2698332238642564
2025-12-19,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.5037081992337146
