date,price,signal,net_prob,strength,strength_tier,bullish_slopes,bearish_slopes,total_slopes,agreement_ratio,agreement_tier,correct_1d,actual_move_1d,correct_3d,actual_move_3d,correct_5d,actual_move_5d,correct_10d,actual_move_10d
2025-03-17,20038.25,BULLISH,0.1111111111111111,0.1111111111111111,weak,20,16,36,0.5555555555555556,mixed,False,-1.679288361009569,False,-0.7934824647860966,False,-0.385512706947962,False,-0.2395418761618405
2025-03-18,19701.75,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,True,1.265116042991105,True,1.31587295544812,True,1.31587295544812,False,-1.242275432385448
2025-03-19,19951.0,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,False,-0.35963109618565486,True,0.050122800862112175,True,2.121447546488898,False,-2.4760663625883415
2025-03-20,19879.25,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,True,0.41123281813951734,True,0.41123281813951734,True,3.0647534489480237,False,-2.124074097362828
2025-03-21,19961.0,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,False,0.0,True,2.0702870597665446,True,0.7790190872200792,False,-2.612594559390812
2025-03-22,19961.0,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,0.0,True,2.642653173688693,True,0.14653574470216923,False,-1.785982666199088
2025-03-23,19961.0,BULLISH,0.16666666666666666,0.16666666666666666,weak,21,15,36,0.5833333333333334,mixed,True,2.0702870597665446,True,0.7790190872200792,False,-2.524923601021993,False,-1.0169831170783028
2025-03-24,20374.25,NEUTRAL,0.0,0.0,weak,18,18,36,0.0,mixed,True,0.5607568376750065,False,-1.8847319533234355,False,-4.502006208817503,False,-8.3377302231984
2025-03-25,20488.5,NEUTRAL,0.0,0.0,weak,18,18,36,0.0,mixed,False,-1.815652683212534,False,-5.034531566488518,False,-5.034531566488518,False,-14.395880615955292
2025-03-26,20116.5,BULLISH,0.1111111111111111,0.1111111111111111,weak,20,16,36,0.5555555555555556,mixed,False,-0.6275942634156041,False,-3.2784033007729976,False,-3.3653965650088233,False,-12.81286506101956
2025-03-27,19990.25,BULLISH,0.16666666666666666,0.16666666666666666,weak,21,15,36,0.5833333333333334,mixed,False,-2.667550430835032,False,-2.667550430835032,False,-1.929690724228061,False,-12.262227836070085
2025-03-28,19457.0,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,False,0.0,False,-0.08994192321529526,True,1.5470010793030786,False,-9.73300097651231
2025-03-29,19457.0,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,False,0.0,True,0.758081924243203,False,-4.016549313871614,False,-11.375083517500128
2025-03-30,19457.0,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,False,-0.08994192321529526,True,1.5470010793030786,False,-9.857634784396362,False,-0.864727347484196
2025-03-31,19439.5,BULLISH,0.16666666666666666,0.16666666666666666,weak,21,15,36,0.5833333333333334,mixed,True,0.8487872630468891,False,-3.930142236168626,False,-9.776486020730985,False,-4.912677795210782
2025-04-01,19604.5,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,True,0.7829834986865261,False,-10.535846361804687,False,-10.535846361804687,False,-4.065393149531995
2025-04-02,19758.0,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,False,-5.478793400141715,False,-11.230893815163478,False,-11.108158720518272,False,-4.810709585990485
2025-04-03,18675.5,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,False,-6.085513105405478,False,-6.085513105405478,False,-7.666461406655779,True,0.7068083853176621
2025-04-04,17539.0,BULLISH,0.2222222222222222,0.2222222222222222,medium,22,14,36,0.6111111111111112,majority,False,0.0,True,0.13826329893380465,True,9.976338445749471,True,7.957979360282798
2025-04-05,17539.0,BULLISH,0.16666666666666666,0.16666666666666666,weak,21,15,36,0.5833333333333334,mixed,False,0.0,False,-1.683391299389931,True,5.390843263584013,True,8.10336963338845
2025-04-06,17539.0,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,True,0.13826329893380465,True,9.976338445749471,True,7.232453389588916,True,4.824961514339472
2025-04-07,17563.25,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,-1.8191393961823694,True,5.245327601668256,True,7.084394972456693,True,4.6546054972741375
2025-04-08,17243.75,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,True,11.8593693367162,True,9.068503080826385,True,9.068503080826385,True,6.5936933671620155
2025-04-09,19288.75,BULLISH,0.2222222222222222,0.2222222222222222,medium,22,14,36,0.6111111111111112,majority,False,-4.169528870455577,False,-2.4949776424081396,False,-1.8352666709869743,False,-4.707407167390318
2025-04-10,18484.5,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,True,1.7474099921555897,True,1.7474099921555897,True,2.573778030241554,False,-0.5612810733317103
2025-04-11,18807.5,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,True,0.6765917851920776,False,-2.2451149807257744,False,-4.706898843546457
2025-04-12,18807.5,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,True,0.8121759936195667,False,-2.26904160574239,False,-2.2464442376711418
2025-04-13,18807.5,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,0.6765917851920776,False,-2.2451149807257744,False,-2.26904160574239,False,-0.018609597235145554
2025-04-14,18934.75,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,True,0.13467302182495147,False,-2.92583741533424,False,-2.92583741533424,True,2.045181478498528
2025-04-15,18960.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-3.032660434329716,False,-3.0563942985983834,False,-3.0563942985983834,True,3.032660434329716
2025-04-16,18385.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.024476142559932555,False,-0.024476142559932555,False,-2.518323112277505,True,6.2550142097605415
2025-04-17,18380.75,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,False,0.0,True,0.02312201623981611,True,6.28102770561593
2025-04-18,18380.75,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,False,-2.494457516695456,True,2.3026807937652163,True,6.241584266148008
2025-04-19,18380.75,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,True,0.02312201623981611,True,5.120846537818098,True,6.861798348816017
2025-04-20,18380.75,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,-2.494457516695456,True,2.3026807937652163,True,6.28102770561593,True,6.951566176570596
2025-04-21,17922.25,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,2.5819860787568523,True,7.810124286850144,True,8.99998605085857,True,10.871960830810863
2025-04-22,18385.0,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,True,2.2790318194180035,True,6.2564590698939355,True,6.2564590698939355,True,9.84634212673375
2025-04-23,18804.0,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,2.7547330355243567,True,3.888800255264837,True,3.850244628802382,True,7.398691767708998
2025-04-24,19322.0,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,1.1036642169547666,True,1.1036642169547666,True,1.6561432563916778,True,4.519459683262602
2025-04-25,19535.25,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,0.0,False,-0.037112399380606856,True,0.6309107894703164,True,2.663134590035961
2025-04-26,19535.25,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,False,0.0,True,0.546448087431694,True,1.717408274785324,True,1.7468422467078741
2025-04-27,19535.25,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,-0.037112399380606856,True,0.6309107894703164,True,3.3785080815448993,True,2.1793936601783956
2025-04-28,19528.0,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,True,0.5837771405161819,True,1.755172060630889,True,3.4168885702580907,True,3.174928308070463
2025-04-29,19642.0,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,0.08400366561449954,True,2.8166683637104164,True,2.8166683637104164,True,2.5188371856226452
2025-04-30,19658.5,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,1.0796856321692907,True,2.7303710862985477,True,2.019482666531017,True,2.432789887326093
2025-05-01,19870.75,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,1.6330536089478254,True,1.6330536089478254,True,0.028937005397380575,True,1.3386510322962142
2025-05-02,20195.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,False,-0.6919944046248498,False,-1.1599262202745695,True,3.7310753766355953
2025-05-03,20195.25,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,False,-1.5783414416756416,False,-0.23396590782485982,True,5.361409242272316
2025-05-04,20195.25,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,-0.6919944046248498,False,-1.1599262202745695,False,-0.28967207635458836,True,5.928374246419332
2025-05-05,20055.5,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,-0.8925232479868366,True,0.4612201141831418,True,0.4051257759716786,True,6.705143227543567
2025-05-06,19876.5,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.4251251477875884,True,1.3093351445173949,True,1.3093351445173949,True,8.19812341206953
2025-05-07,19961.0,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.9368268122839538,True,0.880466910475427,True,4.948399378788638,True,7.7400931817043235
2025-05-08,20148.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,-0.05583680762358547,False,-0.05583680762358547,True,5.608497121302363,True,6.740123089140361
2025-05-09,20136.75,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,0.0,True,4.032428271692304,True,6.236110593814791,True,6.904043601872199
2025-05-10,20136.75,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,0.0,True,5.66749847914882,True,6.274597440003974,True,6.508001539473847
2025-05-11,20136.75,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,4.032428271692304,True,6.236110593814791,True,6.79975666381119,True,5.065365562963239
2025-05-12,20948.75,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,1.5716928217674084,True,2.1552598603735307,True,2.6600632495972314,True,1.095530759591861
2025-05-13,21278.0,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,True,0.5381144844440267,True,1.0715292790675817,True,1.0715292790675817,False,-1.4240060156029701
2025-05-14,21392.5,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,True,0.03622764987729345,True,0.5305597756222975,True,0.6287250204510927,False,-1.951618557905808
2025-05-15,21400.25,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.4941531056880177,True,0.4941531056880177,True,0.21962360252800786,False,-1.9871263186177732
2025-05-16,21506.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,0.0,True,0.09764716823212127,False,-1.623965405003255,False,-2.469078396726495
2025-05-17,21506.0,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,False,-0.27317957779224405,False,-1.5239933041941784,False,-0.2115688645029294
2025-05-18,21506.0,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.09764716823212127,False,-1.623965405003255,False,-2.469078396726495,False,-0.5870454756812052
2025-05-19,21527.0,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.370464997445069,False,-1.620058531146932,False,-2.5642216751056814,False,-0.5504715009058392
2025-05-20,21447.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-1.3544860063644522,False,-2.20191399829815,False,-2.20191399829815,False,-0.32871347142407537
2025-05-21,21156.75,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,True,0.1016224136504898,False,-0.8590638921384428,False,-0.8590638921384428,True,1.0398572559585002
2025-05-22,21178.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.9597110242819874,False,-0.9597110242819874,True,1.3327352354420219,True,0.9372823533578082
2025-05-23,20975.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,0.0,False,0.0,True,1.929678188319428,True,2.66746126340882
2025-05-24,20975.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,0.0,True,2.3146603098927296,True,2.066746126340882,True,3.485101311084625
2025-05-25,20975.0,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,0.0,True,1.929678188319428,True,1.9153754469606674,True,3.7735399284862936
2025-05-26,20975.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,2.3146603098927296,True,2.066746126340882,True,1.9153754469606674,True,2.895113230035757
2025-05-27,21460.5,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,-0.37627268702965916,False,-0.3902518580648167,False,-0.3902518580648167,True,1.5330490901889517
2025-05-28,21379.75,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.1344730410785907,False,-0.014031969503852944,True,0.7238157602404144,True,1.9165331680679145
2025-05-29,21408.5,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.14830557955952076,False,-0.14830557955952076,True,1.3896349580773992,True,1.779666954714249
2025-05-30,21376.75,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,True,0.7379512788426679,True,1.823242541546306,True,2.0805314184803585
2025-05-31,21376.75,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,True,1.5402247769188488,True,0.9613248038172314,True,2.740126539347656
2025-06-01,21376.75,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.7379512788426679,True,1.823242541546306,True,1.9308360719005462,True,2.389278070801221
2025-06-02,21534.5,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,0.7963964800668695,True,0.2217372123801342,True,1.1841463697787273,True,1.848197079105621
2025-06-03,21706.0,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,True,0.27872477655947664,True,0.3846862618630793,True,0.3846862618630793,True,0.7129365152492398
2025-06-04,21766.5,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.8464842762961432,True,0.10566696529069901,True,0.2526818735212368,True,0.4330048468977557
2025-06-05,21582.25,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,True,0.9602798596068529,True,0.9602798596068529,True,1.7618644951290994,True,1.29041226007483
2025-06-06,21789.5,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,True,0.14685972601482367,True,0.44975791092039746,True,1.7382225383785768
2025-06-07,21789.5,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,True,0.7939603937676404,True,0.6562794006287431,True,0.7641295119208793
2025-06-08,21789.5,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,0.14685972601482367,True,0.44975791092039746,True,0.3269923587048808,True,0.7147938227127745
2025-06-09,21821.5,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,0.6461517310908966,True,0.5086726393694292,True,0.17986847833558645,True,0.5671012533510529
2025-06-10,21962.5,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.3414911781445646,False,-0.4632896983494593,False,-0.4632896983494593,False,-0.5361411496869665
2025-06-11,21887.5,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,0.2055968018275271,False,-0.12221587664191891,True,1.28269560251285,False,-0.19531696173615076
2025-06-12,21932.5,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,-0.3271400889091531,False,-0.3271400889091531,True,0.10714692807477488,False,-0.40009118887495726
2025-06-13,21860.75,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,True,1.4066306050798807,True,0.38653751586747936,True,0.9732054023764052
2025-06-14,21860.75,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,True,0.4357124069393777,True,0.38653751586747936,True,2.5250734764360785
2025-06-15,21860.75,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,1.4066306050798807,True,0.38653751586747936,False,-0.07319053554887184,True,2.745788685200645
2025-06-16,22168.25,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,-0.9574504076776471,False,-1.0059431845093771,False,-1.459294260936249,True,2.2599889481578384
2025-06-17,21956.0,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,-0.04896155948260157,False,-0.5066952085990163,False,-0.5066952085990163,True,3.6231554017125163
2025-06-18,21945.25,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,False,-0.457957872432531,True,0.5844089267609164,True,3.673915767649036
2025-06-19,21945.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.457957872432531,False,-0.457957872432531,True,2.130301545892619,True,3.673915767649036
2025-06-20,21844.75,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,True,1.0471623616658465,True,2.8210439579303954,True,4.799780267570012
2025-06-21,21844.75,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,True,2.600167088201971,True,3.77436226095515,True,3.881939596470548
2025-06-22,21844.75,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,True,1.0471623616658465,True,2.8210439579303954,True,4.150882935259044,True,4.569747879925382
2025-06-23,22073.5,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,True,1.5369107753641245,True,2.698937640156749,True,3.0715563911477566,True,4.4804856502140575
2025-06-24,22412.75,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.21527924953430524,True,1.5114164928444747,True,1.5114164928444747,True,2.899019531293572
2025-06-25,22461.0,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.9271626374604871,True,1.2933529228440408,True,1.9244468189305908,True,2.6779751569386936
2025-06-26,22669.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.36282629553249446,True,0.36282629553249446,True,0.10366465586642698,True,1.734728762530741
2025-06-27,22751.5,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,True,0.6230358437905194,True,0.40217128540975317,True,0.5856756697360614
2025-06-28,22751.5,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,0.0,False,-0.25822473243522404,True,1.3669428389336966,True,0.6384194448717667
2025-06-29,22751.5,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,True,0.6230358437905194,True,0.40217128540975317,True,1.3669428389336966,True,1.324088521635936
2025-06-30,22893.25,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,-0.8758040033634368,True,0.7393008856322278,True,0.7393008856322278,True,0.5241719720878425
2025-07-01,22692.75,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,True,0.6621057386169592,True,1.6293750206563768,True,1.6293750206563768,True,1.1732822156856264
2025-07-02,22843.0,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,True,0.9609070612441447,True,0.9609070612441447,True,0.18276933852821434,True,0.5078142100424639
2025-07-03,23062.5,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,0.0,False,0.0,False,-0.7186991869918699,False,-0.448780487804878
2025-07-04,23062.5,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,False,0.0,False,-0.7707317073170732,False,-0.04227642276422764,False,-0.11707317073170731
2025-07-05,23062.5,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,0.0,False,-0.7186991869918699,False,-0.213550135501355,False,-0.024932249322493227
2025-07-06,23062.5,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,-0.7707317073170732,False,-0.04227642276422764,False,-0.448780487804878,True,0.06070460704607046
2025-07-07,22884.75,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,True,0.052436666338937496,True,0.5615093020461225,True,0.3244518729721758,True,1.6004107538863217
2025-07-08,22896.75,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.6813194012250646,True,0.27187264568115566,True,0.27187264568115566,True,1.4303339993667223
2025-07-09,23052.75,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,-0.17134615176063595,False,-0.4066759931027752,False,-0.07482838273091062,True,0.7439459500493434
2025-07-10,23013.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.23573376207184993,False,-0.23573376207184993,True,0.1890215419377967,True,0.9168631114683933
2025-07-11,22959.0,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,0.0,True,0.33320266562132494,True,0.511781872032754,True,1.6681911233067641
2025-07-12,22959.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,0.0,True,0.42575896162724863,True,1.2718323968813972,True,1.164031534474498
2025-07-13,22959.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.33320266562132494,True,0.511781872032754,True,1.1553203536739405,True,1.532078923298053
2025-07-14,23035.5,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.0922489201449936,True,0.9355125784115822,True,0.8193874671702372,True,1.4846649736276616
2025-07-15,23056.75,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,True,0.08565821288776605,True,0.7264683877823197,True,0.7264683877823197,True,1.5808819543083912
2025-07-16,23076.5,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.7561805299763829,True,0.6402617381318657,True,1.150521092886703,True,1.4939440556410202
2025-07-17,23251.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,-0.11504881510472668,False,-0.11504881510472668,False,-0.106447034536149,True,0.7322265709001763
2025-07-18,23224.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,True,0.5070131435891363,True,0.3724555152480704,True,0.8482512890620795
2025-07-19,23224.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,True,0.008611688213828218,True,0.6598706093845872,True,0.9806559953496883
2025-07-20,23224.25,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.5070131435891363,True,0.3724555152480704,True,0.8482512890620795,True,1.1033725523967406
2025-07-21,23342.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,-0.4958872418815869,True,0.1520863679204867,True,0.33951675092108646,True,0.09853482992031531
2025-07-22,23226.25,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,True,0.36381249663634896,True,0.8395672999300361,True,0.8395672999300361,False,-1.4746246165437813
2025-07-23,23310.75,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.28634857308323414,True,0.4740302221078258,True,0.4740302221078258,False,-1.8317728944800147
2025-07-24,23377.5,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.18714575981178483,True,0.18714575981178483,True,0.318682493850925,False,-2.1120735750187145
2025-07-25,23421.25,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,False,0.0,True,0.2529753962747505,False,-0.5326359609329135
2025-07-26,23421.25,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,True,0.13129102844638948,False,-0.2401665154507125,False,-1.2349895927843306
2025-07-27,23421.25,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,True,0.2529753962747505,False,-2.294924480973475,True,0.0064044404120190005
2025-07-28,23421.25,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,0.13129102844638948,False,-0.2401665154507125,False,-2.294924480973475,True,0.32022202060094995
2025-07-29,23452.0,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.12152481664676788,False,-2.4230342827903804,False,-2.4230342827903804,True,1.1161095002558417
2025-07-30,23480.5,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.4918975319946338,False,-2.5414705819722747,False,-0.7836289687187241,True,0.9933774834437087
2025-07-31,23365.0,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,-2.059704686496897,False,-2.059704686496897,False,-0.9972180612026535,True,1.4926171624224267
2025-08-01,22883.75,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,True,1.80368165182717,True,2.355383186759163,True,3.293822035287049
2025-08-02,22883.75,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,0.0,True,1.0848309389850876,True,2.676571803135413,True,4.606980936253892
2025-08-03,22883.75,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,1.80368165182717,True,2.355383186759163,True,3.6270279128202327,True,4.6441251980116895
