time,regime_id,regime,volatility,momentum,price_position
2023-05-24,2,SIDEWAYS,0.13098666380230825,-0.017053614169459053,0.030828516377451327
2023-05-25,2,SIDEWAYS,0.11682545576167634,-0.0330985292817354,0.10722477064158702
2023-05-26,2,SIDEWAYS,0.11885123351054633,-0.0314327485380117,0.2901376146772355
2023-05-30,2,SIDEWAYS,0.1188633709823004,-0.03112555633637859,0.2995538559573005
2023-05-31,2,SIDEWAYS,0.11359452326987421,-0.023480990169371108,0.2773497688730559
2023-06-01,2,SIDEWAYS,0.11160245317708906,-0.01161471396154301,0.3919028340049239
2023-06-02,2,SIDEWAYS,0.13157672749583738,0.018707073141342345,0.963022508030844
2023-06-05,2,SIDEWAYS,0.12040608052872373,-0.0035567147811138566,0.7843137254840447
2023-06-06,2,SIDEWAYS,0.12028861946049713,-0.0020187026866558266,0.7827450980330766
2023-06-07,2,SIDEWAYS,0.12058657759591294,0.0021405000445937628,0.8549019607776087
2023-06-08,2,SIDEWAYS,0.12154101112881252,0.007826915064579554,0.9666408068194986
2023-06-09,2,SIDEWAYS,0.1228032182605899,0.024901860897186268,0.9456391875690225
2023-06-12,2,SIDEWAYS,0.12351131093705085,0.030999850097436665,0.9927089175491155
2023-06-13,2,SIDEWAYS,0.12384763259509542,0.03392418707707057,0.9493545183666865
2023-06-14,2,SIDEWAYS,0.12046176646963978,0.0370235934664247,0.8267130089333331
2023-06-15,2,SIDEWAYS,0.12068573897739918,0.037218471832248134,0.9625057155877343
2023-06-16,2,SIDEWAYS,0.1217555019837507,0.029329525849247418,0.8748347289516314
2023-06-20,2,SIDEWAYS,0.12435124602935349,0.025674707427752574,0.7655354781808482
2023-06-21,2,SIDEWAYS,0.1240581958827254,0.026229016786570636,0.7122080211515549
2023-06-22,2,SIDEWAYS,0.12057531199243259,0.03253652058432932,0.7011899515174034
2023-06-23,2,SIDEWAYS,0.11894083497362722,0.034181530407256355,0.5985015425271111
2023-06-26,2,SIDEWAYS,0.11857733408237242,0.03551179662256909,0.5762476894612928
2023-06-27,2,SIDEWAYS,0.11612041547196972,0.0319396226415094,0.6722454672214215
2023-06-28,2,SIDEWAYS,0.11661233673967682,0.03058418205445923,0.6341236634094183
2023-06-29,2,SIDEWAYS,0.11690719893912353,0.04166287637587551,0.7512784751243549
2023-06-30,2,SIDEWAYS,0.11895992164822795,0.046521463311482325,0.8614253393616436
2023-07-03,2,SIDEWAYS,0.09540736003736087,0.024248159209864895,0.8256944444387105
2023-07-05,2,SIDEWAYS,0.09356778174342906,0.026473125316041513,0.7368055555504389
2023-07-06,2,SIDEWAYS,0.10326612123310586,0.015289883094862677,0.437592867753064
2023-07-07,2,SIDEWAYS,0.10544353184471675,0.006763772286332959,0.24102154828219458
2023-07-10,2,SIDEWAYS,0.10639732461480575,0.008297652443525871,0.31612903225515093
2023-07-11,2,SIDEWAYS,0.1056706643485133,0.0076603707385531905,0.6092165898561364
2023-07-12,2,SIDEWAYS,0.10430001758967941,0.0046817296228445215,0.6884792626664656
2023-07-13,2,SIDEWAYS,0.10336136711887868,0.0017086096550924523,0.7253456221131305
2023-07-14,2,SIDEWAYS,0.10000521611017153,0.011492241278730608,0.8064516128957931
2023-07-17,2,SIDEWAYS,0.08949530769297996,0.0011231424951041458,0.884792626719956
2023-07-18,2,SIDEWAYS,0.0961921444654966,0.015547335568142362,0.9773722627665886
2023-07-19,2,SIDEWAYS,0.09173872136940843,0.026108976597974065,0.8983890954095516
2023-07-20,2,SIDEWAYS,0.09044534594592765,0.034058711844603407,0.9152348224460755
2023-07-21,2,SIDEWAYS,0.09024641948374035,0.03472668810289381,0.9135166093876661
2023-07-24,2,SIDEWAYS,0.0850844263495337,0.04720840568619944,0.9689373296949922
2023-07-25,2,SIDEWAYS,0.08481565725212381,0.04807041299932302,0.9529100529050111
2023-07-26,2,SIDEWAYS,0.08357229990453437,0.04391071585290929,0.9419128692992393
2023-07-27,2,SIDEWAYS,0.08850548428293788,0.039001788803847415,0.7980392156823626
2023-07-28,2,SIDEWAYS,0.08674741491395734,0.036066719063837294,0.8769607843094267
2023-07-31,2,SIDEWAYS,0.08329267935911654,0.030366885085010065,0.9274509803876105
2023-08-01,2,SIDEWAYS,0.08306065930537901,0.03233536391719838,0.9578431372502068
2023-08-02,2,SIDEWAYS,0.09092868196556476,0.02590628531687389,0.7843137254863515
2023-08-03,2,SIDEWAYS,0.08008346089926757,0.034601974744367325,0.7397058823493152
2023-08-04,2,SIDEWAYS,0.07872755189958149,0.035831098800718886,0.6617647058791091
2023-08-07,2,SIDEWAYS,0.08451970557822955,0.04123469806126634,0.8379136287109483
2023-08-08,2,SIDEWAYS,0.08295729449650455,0.02701369545032506,0.6873691556127888
2023-08-09,2,SIDEWAYS,0.08622893934547979,0.018871201157742323,0.5244807121622813
2023-08-10,2,SIDEWAYS,0.08624093526028652,0.01910956923966456,0.5608308605299642
2023-08-11,2,SIDEWAYS,0.08631870723142465,0.019407116904089028,0.6104513064084683
2023-08-14,2,SIDEWAYS,0.08614704726412908,0.017489859908523364,0.5902777777726539
2023-08-15,2,SIDEWAYS,0.08643253448143574,-0.0038415571111490854,0.056433408577241155
2023-08-16,2,SIDEWAYS,0.087316112190179,-0.01225427623181008,0.01730769230752589
2023-08-17,2,SIDEWAYS,0.0893427689783654,-0.024434338013050505,0.02752976190455707
2023-08-18,2,SIDEWAYS,0.08956077618650517,-0.023532402960619203,0.15643564356332387
2023-08-21,2,SIDEWAYS,0.08637201320272576,-0.02970686602400152,0.14071661237693345
2023-08-22,2,SIDEWAYS,0.08694367296103259,-0.03538928210313452,0.024088541666509842
2023-08-23,2,SIDEWAYS,0.08933608430772691,-0.032563613944625036,0.13997395833242204
2023-08-24,2,SIDEWAYS,0.0936203716498874,-0.036437018430188206,0.023962594973559542
2023-08-25,2,SIDEWAYS,0.09612761700131747,-0.03413688469318943,0.18020594965571965
2023-08-28,2,SIDEWAYS,0.09901519047812046,-0.03084465611430176,0.30434782608521543
2023-08-29,2,SIDEWAYS,0.10467139507813084,-0.024330900243308973,0.49519807922872033
2023-08-30,2,SIDEWAYS,0.09995105936631726,-0.012626048639945764,0.5594493116360485
2023-08-31,2,SIDEWAYS,0.10079592876933888,-0.014754191209787049,0.45619524405221407
2023-09-01,2,SIDEWAYS,0.10043407646346206,-0.007709157113190868,0.5131414267802682
2023-09-05,2,SIDEWAYS,0.091961282028989,-0.024582325476739553,0.3867334167685436
2023-09-06,2,SIDEWAYS,0.09270092552418412,-0.025879361491736086,0.26095118898459985
2023-09-07,2,SIDEWAYS,0.09182469072126301,-0.019146639395488885,0.29161451814585976
2023-09-08,2,SIDEWAYS,0.10204081975411465,-0.008992652690703817,0.6255380200815959
2023-09-11,2,SIDEWAYS,0.10180575170779635,-0.009589544850216347,0.6814921090338487
2023-09-12,2,SIDEWAYS,0.10173089831766767,-0.010601905515818077,0.6913397483294498
2023-09-13,2,SIDEWAYS,0.09522105713576912,-0.0025423486731225298,0.7482517482452077
2023-09-14,2,SIDEWAYS,0.09914797161443636,0.012521179747853273,0.9476605868283295
2023-09-15,2,SIDEWAYS,0.10062824891338512,0.011321519573778138,0.6679536679485101
2023-09-18,2,SIDEWAYS,0.10062933089537344,0.010704469839432962,0.6741312741260685
2023-09-19,2,SIDEWAYS,0.10142597891615102,0.008486849727725732,0.583011583007081
2023-09-20,2,SIDEWAYS,0.09987340681050352,0.01121010948054968,0.5150579150539378
2023-09-21,2,SIDEWAYS,0.1067361001843387,-0.005358901570013286,0.21235521235357258
2023-09-22,2,SIDEWAYS,0.09944447664374818,0.002694786174575192,0.13127413127311757
2023-09-25,2,SIDEWAYS,0.09629206102603657,-0.0030252785292491646,0.17691723614140534
2023-09-26,2,SIDEWAYS,0.10134161686509335,-0.020783950974157417,0.03891050583632354
2023-09-27,2,SIDEWAYS,0.09500158406423813,-0.03141571358958928,0.1362382790946705
2023-09-28,2,SIDEWAYS,0.0955703227801911,-0.03043826524774007,0.19194704908884752
2023-09-29,2,SIDEWAYS,0.09566518465289264,-0.03064010807392714,0.09983452840540633
2023-10-02,2,SIDEWAYS,0.09443246153628741,-0.03566309271257384,0.10561914672161489
2023-10-03,2,SIDEWAYS,0.10174912754647111,-0.04264705882352937,0.03749999999983259
2023-10-04,2,SIDEWAYS,0.10288118266826983,-0.0334406450303083,0.13056506849259175
2023-10-05,2,SIDEWAYS,0.10230760975442185,-0.035449490268767425,0.121147260273454
2023-10-06,2,SIDEWAYS,0.09773153089778004,-0.03818629415469166,0.24785958904003486
2023-10-09,2,SIDEWAYS,0.10070187257275456,-0.03458814120872844,0.33390410958761174
2023-10-10,2,SIDEWAYS,0.10267993004822357,-0.03028917590581781,0.3916952054777753
2023-10-11,2,SIDEWAYS,0.10325450142521489,-0.026519273727017567,0.4156678082173987
2023-10-12,2,SIDEWAYS,0.09569846624814256,-0.0414385795728508,0.3317636986287168
2023-10-13,2,SIDEWAYS,0.09222320936312704,-0.0314942594554356,0.3908826382134293
2023-10-16,2,SIDEWAYS,0.09954571199151431,-0.022928295405753585,0.5397672162922417
2023-10-17,2,SIDEWAYS,0.0993115967786678,-0.019329637820604928,0.5446168768159815
2023-10-18,2,SIDEWAYS,0.10422108095887597,-0.02657721212819253,0.4550724637654779
2023-10-19,2,SIDEWAYS,0.10029640828985573,-0.023007251652736094,0.3757142857116021
2023-10-20,2,SIDEWAYS,0.10360770906032225,-0.028452909558308037,0.17726252804654255
2023-10-23,2,SIDEWAYS,0.1041974123789699,-0.03518804890146765,0.04179566563435143
2023-10-24,2,SIDEWAYS,0.10086801507028666,-0.01788929889298896,0.19814241485914752
2023-10-25,2,SIDEWAYS,0.10117187699137463,-0.01896954810452489,0.10603715170196566
2023-10-26,2,SIDEWAYS,0.10324818210716798,-0.029977575829104208,0.029871011540869852
2023-10-27,2,SIDEWAYS,0.10847420349902068,-0.03620459599703485,0.05010548523180324
2023-10-30,2,SIDEWAYS,0.12490820104513164,-0.018461264046613968,0.3206751054835408
2023-10-31,2,SIDEWAYS,0.1171776735252495,-0.001987891930965935,0.3829113924030437
2023-11-01,2,SIDEWAYS,0.11876667308404146,0.0007501650363079815,0.49683544303535426
2023-11-02,2,SIDEWAYS,0.13265901113441766,0.018316118184001917,0.7937763713038304
2023-11-03,2,SIDEWAYS,0.13107784463382133,0.015982142857142945,0.9113924050584843
2023-11-06,2,SIDEWAYS,0.1296492605153222,0.010739327238839191,0.9256329113875231
2023-11-07,2,SIDEWAYS,0.12906946737572034,0.00822135785007072,0.9525316455645964
2023-11-08,2,SIDEWAYS,0.12910706864125737,0.005324782301717956,0.9254984260182293
2023-11-09,2,SIDEWAYS,0.12973343846248248,0.004379216475322467,0.8053515215067926
2023-11-10,2,SIDEWAYS,0.1358294192718593,0.015106276051674694,0.9821792260642456
2023-11-13,2,SIDEWAYS,0.1323076764122192,0.007353372004452963,0.9629629629582702
2023-11-14,2,SIDEWAYS,0.14148733174670694,0.021760777881911997,0.9623300970836415
2023-11-15,2,SIDEWAYS,0.135777187059392,0.03679820150269175,0.9803266518152178
2023-11-16,2,SIDEWAYS,0.1315461671355761,0.04387873729394576,0.9688195991055353
2023-11-17,0,BULL,0.1256315138490035,0.052739190570689765,0.9434577745525791
2023-11-20,0,BULL,0.12219835214160742,0.06526143889678537,0.9767603191086481
2023-11-21,0,BULL,0.12309638122663961,0.056479004478643846,0.950052029133021
2023-11-22,0,BULL,0.12096112925613478,0.06539969834087489,0.9857675364249889
2023-11-24,0,BULL,0.11313848025009635,0.07768584986008031,0.9967007588221818
2023-11-27,0,BULL,0.10042112911751626,0.08826605956190003,0.9718644067763667
2023-11-28,0,BULL,0.09106274778340405,0.07353787442832482,0.9615671641755166
2023-11-29,0,BULL,0.09143899400431361,0.07101252452089946,0.9422859298342426
2023-11-30,0,BULL,0.0992376683284224,0.07972774429552332,0.9936779471885695
2023-12-01,0,BULL,0.08849602884480577,0.07044288494427087,0.985731757028187
2023-12-04,0,BULL,0.08896913484117981,0.062424934821454725,0.9711340206145521
2023-12-05,0,BULL,0.09057073824836216,0.05927291886196007,0.9385567010270576
2023-12-06,0,BULL,0.09220422144026699,0.05544351892444843,0.9015990159864633
2023-12-07,0,BULL,0.09116719342100442,0.05832089661428608,0.9237392373885865
2023-12-08,0,BULL,0.09076177691131009,0.07951331604996459,0.9802513464955827
2023-12-11,0,BULL,0.08613824278948201,0.07187372590133378,0.9954110898623503
2023-12-12,0,BULL,0.08582431668218936,0.07509088265231934,0.9766320474741224
2023-12-13,0,BULL,0.08500079730147155,0.07455499183076797,0.9834150018809521
2023-12-14,0,BULL,0.08493297569387519,0.07398002853067043,0.9811856584984694
2023-12-15,0,BULL,0.08411903174366149,0.07544475855963895,0.9566901408417018
2023-12-18,0,BULL,0.08375607801499634,0.07614532160402154,0.9624379872396795
2023-12-19,0,BULL,0.0840231817887869,0.07682044002838895,0.9968354430344697
2023-12-20,0,BULL,0.10088115842197307,0.06535222487766013,0.8040096785316142
2023-12-21,0,BULL,0.10236392855543658,0.06902995639617182,0.9062614426916651
2023-12-22,0,BULL,0.10323318583629075,0.06519898391193912,0.8991472005899179
2023-12-26,0,BULL,0.10171143755110675,0.07126904701325865,0.9561826958746522
2023-12-27,0,BULL,0.10159493276829924,0.07225278600648899,0.992245056219495
2023-12-28,0,BULL,0.10179806952943936,0.07160166816952218,0.9762470308749951
2023-12-29,0,BULL,0.09363574957328732,0.055595667870036,0.9637817497602833
2024-01-02,2,SIDEWAYS,0.09202332663509129,0.04655262650469649,0.942638623322454
2024-01-03,2,SIDEWAYS,0.09823414752951794,0.03940112495864123,0.8011472275296313
2024-01-04,2,SIDEWAYS,0.09720588077830211,0.04216750946420178,0.8097514340305462
2024-01-05,2,SIDEWAYS,0.09624527451566647,0.04450044306601675,0.8116634799196384
2024-01-08,2,SIDEWAYS,0.09698531242782882,0.0488580434662389,0.896788990820546
2024-01-09,2,SIDEWAYS,0.09112900348416614,0.030565182981742822,0.7683653209743987
2024-01-10,2,SIDEWAYS,0.09118666433638047,0.030701516057164646,0.8693726937205213
2024-01-11,2,SIDEWAYS,0.09073922876600689,0.025969107582438422,0.8444816053441098
2024-01-12,2,SIDEWAYS,0.07872139928342527,0.008109261630388387,0.5560165975026831
2024-01-16,2,SIDEWAYS,0.08089829825770198,-0.0023908827670483523,0.2275862068934126
2024-01-17,2,SIDEWAYS,0.08130821986176577,-0.00539019144473063,0.17919799498522307
2024-01-18,2,SIDEWAYS,0.08371015149576647,-0.0005042730505865345,0.43950617283408017
2024-01-19,2,SIDEWAYS,0.08824306434288334,0.003005457277688528,0.8939759036036871
2024-01-22,2,SIDEWAYS,0.0744317544403573,0.020136199759647422,0.896896896887919
2024-01-23,2,SIDEWAYS,0.07039497450881183,0.008819790232016178,0.786786786778911
2024-01-24,2,SIDEWAYS,0.07133524043980108,0.0063328033916270066,0.6766766766699032
2024-01-25,2,SIDEWAYS,0.07305587266473983,0.008339051037103529,0.9079079078988197
2024-01-26,2,SIDEWAYS,0.07252113556532096,0.0066305320212598495,0.8916900093287424
2024-01-29,2,SIDEWAYS,0.07526259967256448,0.0120697362539115,0.9916317991548819
2024-01-30,2,SIDEWAYS,0.0757088813345597,0.01578448910870245,0.9761372110292608
2024-01-31,2,SIDEWAYS,0.0827205199282715,0.007554023109520136,0.6894848270946402
2024-02-01,2,SIDEWAYS,0.08212398297149598,0.024617343555189963,0.9329569512989911
2024-02-02,2,SIDEWAYS,0.08250515483728195,0.0278403818109505,0.9200755191886717
2024-02-05,2,SIDEWAYS,0.08858415290419351,0.019804342638988226,0.7319068596555576
2024-02-06,2,SIDEWAYS,0.08752876751821141,0.017926343816729418,0.8244178728708345
2024-02-07,2,SIDEWAYS,0.085847414861276,0.02677223737520862,0.9257394587732805
2024-02-08,2,SIDEWAYS,0.08498576205826609,0.023407844791227372,0.9572057897988848
2024-02-09,2,SIDEWAYS,0.0855782798561202,0.021646847892003107,0.8621718377036863
2024-02-12,2,SIDEWAYS,0.08416573269597893,0.028895004233700172,0.9251023990583669
2024-02-13,2,SIDEWAYS,0.09751585549937627,0.020770644156259177,0.6026916325301188
2024-02-14,2,SIDEWAYS,0.09717976054553451,0.027657643227080975,0.6968987712071568
2024-02-15,2,SIDEWAYS,0.10040434052002858,0.03183833877691922,0.891166077732218
2024-02-16,2,SIDEWAYS,0.0969037732442007,0.017137600210277215,0.7138964577591835
2024-02-20,2,SIDEWAYS,0.09645748251868783,0.011597162229377789,0.6639418710203094
2024-02-21,2,SIDEWAYS,0.09558842426699031,0.015437527895192815,0.6957311534905021
2024-02-22,2,SIDEWAYS,0.10169217129721567,0.030121909476289455,0.9301611665316182
2024-02-23,2,SIDEWAYS,0.10025421710915661,0.025621565035331084,0.880897138430929
2024-02-26,2,SIDEWAYS,0.10086795109007274,0.022426682001150056,0.818108974352419
2024-02-27,2,SIDEWAYS,0.09993925501309729,0.013718561629598947,0.737980769224856
2024-02-28,2,SIDEWAYS,0.09957116076811093,0.009867398736144173,0.7195512820455164
2024-02-29,2,SIDEWAYS,0.09355617505526681,0.0199320794148381,0.759615384609298
2024-03-01,2,SIDEWAYS,0.0889449464375052,0.013385113268608473,0.8389423076855854
2024-03-04,2,SIDEWAYS,0.08916789479396368,0.006629691732232601,0.7427884615325098
2024-03-05,2,SIDEWAYS,0.0932310374676463,0.003665574793324078,0.410256410253123
2024-03-06,2,SIDEWAYS,0.0926881644542543,0.00240851526687913,0.48958333332941045
2024-03-07,2,SIDEWAYS,0.09214772888480804,0.0013411048640841194,0.5857371794824862
2024-03-08,2,SIDEWAYS,0.09225790154788786,-0.0017514939212858183,0.529647435893192
2024-03-11,2,SIDEWAYS,0.10174747769573778,0.012542582842985484,0.9126602564029435
2024-03-12,2,SIDEWAYS,0.10323512932200485,0.015327641189178065,0.9545141281808787
2024-03-13,2,SIDEWAYS,0.0866372295843061,0.03099157383977258,0.8871758934766141
2024-03-14,2,SIDEWAYS,0.08848979517792466,0.022159297552865276,0.7295839753410664
2024-03-15,2,SIDEWAYS,0.0852072100631766,0.007591744299758174,0.5801232665594752
2024-03-18,2,SIDEWAYS,0.08361222489976121,0.013592784970411165,0.6340523882847916
2024-03-19,2,SIDEWAYS,0.0871196082599274,0.023213084208891788,0.8775038520733629
2024-03-20,2,SIDEWAYS,0.09270353630765434,0.032655066318483916,0.9682119205233894
2024-03-21,2,SIDEWAYS,0.08732189135406752,0.027681926232650866,0.9401523394943408
2024-03-22,2,SIDEWAYS,0.09397596213543287,0.017326290540712996,0.7562568008663969
2024-03-25,2,SIDEWAYS,0.09526410871516171,0.014904386951630988,0.6643090315524249
2024-03-26,2,SIDEWAYS,0.09459216332612219,0.01701865901168742,0.6539717083751144
2024-03-27,2,SIDEWAYS,0.10180036595710204,0.029518118636678414,0.9064200217578541
2024-03-28,2,SIDEWAYS,0.10182582758762743,0.02901928642778473,0.9238302502670086
2024-04-01,2,SIDEWAYS,0.10603783212156613,0.019212099535026228,0.7531914893576959
2024-04-02,2,SIDEWAYS,0.11185403965726665,0.012454512838911302,0.5478723404226177
2024-04-03,2,SIDEWAYS,0.10377556575421024,0.02266428367912554,0.5160220994446629
2024-04-04,2,SIDEWAYS,0.11730882195921741,0.005425515423965299,0.20331491712594854
2024-04-05,2,SIDEWAYS,0.12001664125821215,0.010225106887137514,0.34317129629431037
2024-04-08,2,SIDEWAYS,0.11973323547088408,0.011946537310352001,0.2376171352059062
2024-04-09,2,SIDEWAYS,0.11153730055316144,-0.0009685476882296262,0.22222222222073482
2024-04-10,2,SIDEWAYS,0.1156679192791033,-0.01831306990881454,0.09445701357412638
2024-04-11,2,SIDEWAYS,0.11544331563971659,-0.019964069735077583,0.13785790031740267
2024-04-12,2,SIDEWAYS,0.12240079580972578,-0.028185122118585926,0.0476190476188337
2024-04-15,2,SIDEWAYS,0.1230778315690905,-0.029627359333895265,0.03351042092344295
2024-04-16,2,SIDEWAYS,0.12294657208628079,-0.030007903525992363,0.08253968253935501
2024-04-17,2,SIDEWAYS,0.11767351888132906,-0.03917650926932903,0.06031746031722097
2024-04-18,2,SIDEWAYS,0.10920794097833537,-0.048397596394591846,0.06706349206322594
2024-04-19,2,SIDEWAYS,0.10779626473617741,-0.04969407551111771,0.25734024179531145
2024-04-22,2,SIDEWAYS,0.11027360709443386,-0.03511588241195951,0.3471502590661584
2024-04-23,2,SIDEWAYS,0.11380961827399148,-0.02450943348698964,0.4362694300503065
2024-04-24,2,SIDEWAYS,0.11377446803082333,-0.025201612903225756,0.4203799654562336
2024-04-25,2,SIDEWAYS,0.10711796255735287,-0.046233559186927065,0.28497409326326434
2024-04-26,2,SIDEWAYS,0.10895130292723088,-0.043184986061330144,0.33782383419572426
2024-04-29,2,SIDEWAYS,0.10890831720150725,-0.033463678748684056,0.4679760888109822
2024-04-30,2,SIDEWAYS,0.11516020396962048,-0.03834666396679154,0.23083623693279254
2024-05-01,2,SIDEWAYS,0.11594044793748211,-0.035788460564307734,0.26393728222881563
2024-05-02,2,SIDEWAYS,0.11099707790005825,-0.013721862473018764,0.4821615949607442
2024-05-03,2,SIDEWAYS,0.11560028906232295,-0.009968640848481813,0.7274176408037863
2024-05-06,2,SIDEWAYS,0.11682007814583113,-0.005660521685917574,0.8150903294324384
2024-05-07,2,SIDEWAYS,0.11687256893484732,-0.004311664455556641,0.8310308182740116
2024-05-08,2,SIDEWAYS,0.11022683550159534,0.011301184302190626,0.9768753525043606
2024-05-09,2,SIDEWAYS,0.113769482387044,0.020758029536300793,0.9736965711555956
2024-05-10,2,SIDEWAYS,0.10134508647879031,0.03671740153773739,0.9662971175123446
2024-05-13,2,SIDEWAYS,0.09778276706511714,0.04121811912720763,0.9042277825672812
2024-05-14,2,SIDEWAYS,0.09781006939198486,0.04286915838721539,0.955133735975172
2024-05-15,0,BULL,0.09985267598632147,0.053935246117399416,0.9907692307654201
2024-05-16,0,BULL,0.10027764817961302,0.05270081827031858,0.9336510263895395
2024-05-17,0,BULL,0.09980129737892594,0.05048680904522618,0.9767741935441859
2024-05-20,2,SIDEWAYS,0.10162225169684379,0.038369553914942234,0.885385598632785
2024-05-21,2,SIDEWAYS,0.10002619630571905,0.03305272943242277,0.9118023008056592
2024-05-22,2,SIDEWAYS,0.10284888386375199,0.028516028955532624,0.8167873881516116
2024-05-23,2,SIDEWAYS,0.11302460066692856,0.02259193480986199,0.5483596080078894
2024-05-24,2,SIDEWAYS,0.11255612093204162,0.01862594625530023,0.5500639113738813
2024-05-28,2,SIDEWAYS,0.11445209065437265,0.009984698773308542,0.45930975713481337
2024-05-29,2,SIDEWAYS,0.10814866599006503,0.013976258784512918,0.2803579037056653
2024-05-30,2,SIDEWAYS,0.11194666569330024,0.0042554309280518066,0.08915441176429617
2024-05-31,2,SIDEWAYS,0.11993673745741115,0.010656036683862169,0.3235014272106399
2024-06-03,2,SIDEWAYS,0.11315858572254128,-0.00453234445817885,0.25927687916146874
2024-06-04,2,SIDEWAYS,0.11275004549026359,-0.005385029617662851,0.3215984776388126
2024-06-05,2,SIDEWAYS,0.11312767741786577,-0.0036641299613088263,0.36774500475562444
2024-06-06,2,SIDEWAYS,0.1121659932189443,-0.006123230003826974,0.4015223596555589
2024-06-07,2,SIDEWAYS,0.10721996961557115,-0.01717422096317278,0.35490009514579024
2024-06-10,2,SIDEWAYS,0.10689739651810347,-0.01798597447152006,0.3891531874386815
2024-06-11,2,SIDEWAYS,0.10721202063479679,-0.01933820369574557,0.32492863938951033
2024-06-12,2,SIDEWAYS,0.10618937768598553,-0.023313254530332395,0.30494766888532376
2024-06-13,2,SIDEWAYS,0.1053116076594482,-0.0240015984415195,0.46003805898924816
2024-06-14,2,SIDEWAYS,0.10531228054702522,-0.025018745313671542,0.4272121788752274
2024-06-17,2,SIDEWAYS,0.107094582126223,-0.022547773874479926,0.5333016175045989
2024-06-18,2,SIDEWAYS,0.1065346732919917,-0.016448027238133434,0.611544461775291
2024-06-20,2,SIDEWAYS,0.1101357560841261,-0.010773383992401131,0.7617065556672128
2024-06-21,2,SIDEWAYS,0.10852177943786206,-0.005027272955785089,0.831168831164138
2024-06-24,2,SIDEWAYS,0.09372400604431042,0.017648711465277245,0.9179025423680196
2024-06-25,2,SIDEWAYS,0.09889547498625775,0.009423602421023025,0.7494703389790812
2024-06-26,2,SIDEWAYS,0.09639888462829493,0.01530402629416594,0.7568855932163301
2024-06-27,2,SIDEWAYS,0.0861915061996576,0.026632748416571594,0.7621822033857936
2024-06-28,2,SIDEWAYS,0.08059937287040668,0.03238209829719341,0.7150537634370159
2024-07-01,2,SIDEWAYS,0.06446626412604384,0.018561006419014703,0.7070828331290091
2024-07-02,2,SIDEWAYS,0.06343216601822627,0.026697019867549576,0.8024142312528437
2024-07-03,2,SIDEWAYS,0.06359289222640205,0.02188877716760773,0.760869565212379
2024-07-05,2,SIDEWAYS,0.06339553251311654,0.020856907725542717,0.799736495383401
2024-07-08,2,SIDEWAYS,0.06377393018524097,0.017841098703632374,0.7665573770441537
2024-07-09,2,SIDEWAYS,0.0630840350477201,0.019018452273721564,0.7311475409788122
2024-07-10,2,SIDEWAYS,0.0731594349764781,0.0287703254643068,0.9886506935624928
2024-07-11,2,SIDEWAYS,0.0708798799677647,0.03338145073980514,0.9280155641963165
2024-07-12,2,SIDEWAYS,0.07122969428458184,0.039972130470685485,0.8551576696907796
2024-07-15,2,SIDEWAYS,0.06831162138604531,0.03674701878294684,0.9283154121816267
2024-07-16,0,BULL,0.08813376322985159,0.05757645671511713,0.9819967266735597
2024-07-17,0,BULL,0.0882001375193562,0.05773348287112556,0.9793510324442506
2024-07-18,2,SIDEWAYS,0.10468484299264498,0.042533153460432294,0.7117480823548173
2024-07-19,2,SIDEWAYS,0.11068621099797149,0.024939987365761196,0.5351758793947439
2024-07-22,2,SIDEWAYS,0.11083315160561098,0.02804234140919082,0.5900335008350501
2024-07-23,2,SIDEWAYS,0.10965210002444901,0.019350466820600376,0.5573701842522724
2024-07-24,2,SIDEWAYS,0.11553855214289166,0.014775084754338863,0.3458961474022366
2024-07-25,2,SIDEWAYS,0.11562043048709479,0.016489630753667273,0.3802345058610543
2024-07-26,2,SIDEWAYS,0.12716437337511144,0.0323893805309734,0.6478224455584263
2024-07-29,2,SIDEWAYS,0.12696057412631806,0.03298791456586181,0.6139674378722624
2024-07-30,2,SIDEWAYS,0.1273740464505511,0.03664802206980333,0.6945158526105634
2024-07-31,2,SIDEWAYS,0.12704496695288714,0.03489719814553527,0.7304230423009432
2024-08-01,2,SIDEWAYS,0.13809477636201745,0.022151579372287733,0.47884788478632384
2024-08-02,2,SIDEWAYS,0.15051592062605504,0.004635344501826344,0.19306930692982419
2024-08-05,2,SIDEWAYS,0.17741177877267575,-0.0202269861286255,0.0980517406576236
2024-08-06,2,SIDEWAYS,0.17999571058932612,-0.011440549550459589,0.19227083998661046
2024-08-07,2,SIDEWAYS,0.17523212655973627,-0.028565007865364977,0.11625678696864818
2024-08-08,2,SIDEWAYS,0.18793788423940713,-0.012172915263538586,0.33854998402957986
2024-08-09,2,SIDEWAYS,0.18676897492545708,-0.016401578124612293,0.3510060683476493
2024-08-12,2,SIDEWAYS,0.18565878203053301,-0.025522041763341052,0.2999041839658259
2024-08-13,2,SIDEWAYS,0.17667022552538683,-0.033111138043873445,0.4305333759168619
2024-08-14,2,SIDEWAYS,0.17661437315855108,-0.03320721979902164,0.503992334715733
2024-08-15,2,SIDEWAYS,0.1795456805076446,-0.006714195029054126,0.7422037422011705
2024-08-16,2,SIDEWAYS,0.17632845799019195,0.005719639071051663,0.7806652806625757
2024-08-19,2,SIDEWAYS,0.17702471040093262,0.008035780109601154,0.8589743589713826
2024-08-20,2,SIDEWAYS,0.17699358172382956,0.008223562723131739,0.8343728343699433
