date,price,signal,net_prob,strength,strength_tier,bullish_slopes,bearish_slopes,total_slopes,agreement_ratio,agreement_tier,correct_1d,actual_move_1d,correct_3d,actual_move_3d,correct_5d,actual_move_5d,correct_10d,actual_move_10d
2025-03-26,23486.85,BULLISH,0.5555555555555556,0.5555555555555556,strong,35,10,45,0.7777777777777778,majority,True,0.44748018572095444,True,0.13837530362734893,True,0.13837530362734893,False,-2.4796896987037345
2025-03-27,23591.949,BULLISH,0.5111111111111111,0.5111111111111111,strong,34,11,45,0.7555555555555555,majority,False,-0.307727860890179,False,-0.307727860890179,False,-1.8067604334003944,False,-2.914129731290959
2025-03-28,23519.35,BULLISH,0.4222222222222222,0.4222222222222222,medium,32,13,45,0.7111111111111111,majority,False,0.0,False,0.0,False,-0.7950900003614045,False,-5.772906138987685
2025-03-29,23519.35,BULLISH,0.5111111111111111,0.5111111111111111,strong,34,11,45,0.7555555555555555,majority,False,0.0,False,-1.503659752501655,False,-1.1448020459749102,False,-4.181663183718938
2025-03-30,23519.35,BULLISH,0.6,0.6,strong,36,9,45,0.8,majority,False,0.0,False,-0.7950900003614045,False,-2.6144472530065586,False,-4.762886729437664
2025-03-31,23519.35,BULLISH,0.6444444444444445,0.6444444444444445,strong,37,8,45,0.8222222222222222,majority,False,-1.503659752501655,False,-1.1448020459749102,False,-2.6144472530065586,False,-4.762886729437664
2025-04-01,23165.699,BULLISH,0.5555555555555556,0.5555555555555556,strong,35,10,45,0.7777777777777778,majority,True,0.7193868831672121,False,-1.127744947389673,False,-1.127744947389673,False,-1.4553758986508503
2025-04-02,23332.35,BULLISH,0.6444444444444445,0.6444444444444445,strong,37,8,45,0.8222222222222222,majority,False,-0.35251485598321647,False,-1.833938715988737,False,-5.017711460697273,False,-2.1592295675317708
2025-04-03,23250.1,BULLISH,0.5111111111111111,0.5111111111111111,strong,34,11,45,0.7555555555555555,majority,False,-1.486664573485697,False,-1.486664573485697,False,-3.0720297977213002,False,-1.8131061801884685
2025-04-04,22904.449,BULLISH,0.5111111111111111,0.5111111111111111,strong,34,11,45,0.7555555555555555,majority,False,0.0,False,-3.243251998771077,False,-2.2061172482254388,False,-0.3313679364214396
2025-04-05,22904.449,BULLISH,0.7777777777777778,0.7777777777777778,strong,40,5,45,0.8888888888888888,majority,False,0.0,False,-1.6092899680756432,False,-2.2061172482254388,True,1.85161406851568
2025-04-06,22904.449,BULLISH,0.6888888888888889,0.6888888888888889,strong,38,7,45,0.8444444444444444,majority,False,-3.243251998771077,False,-2.2061172482254388,False,-0.3313679364214396,True,2.3259673262605007
2025-04-07,22161.6,BULLISH,0.6,0.6,strong,36,9,45,0.8,majority,True,1.6887318605154862,True,1.071899140856269,True,3.009489387047871,True,7.626028806584376
2025-04-08,22535.85,BULLISH,0.7333333333333333,0.7333333333333333,strong,39,6,45,0.8666666666666667,majority,False,-0.606589056991403,True,1.2988238739608267,True,1.2988238739608267,True,5.838697009431653
2025-04-09,22399.15,BULLISH,0.8222222222222222,0.8222222222222222,strong,41,4,45,0.9111111111111111,unanimous,False,0.0,True,1.917041494878145,True,1.917041494878145,True,6.484621068210177
2025-04-10,22399.15,BULLISH,0.7777777777777778,0.7777777777777778,strong,40,5,45,0.8888888888888888,majority,True,1.917041494878145,True,1.917041494878145,True,4.149269057084746,True,6.484621068210177
2025-04-11,22828.551,BULLISH,0.6888888888888889,0.6888888888888889,strong,38,7,45,0.8444444444444444,majority,False,0.0,False,0.0,True,2.666170095508914,True,5.681481930237272
2025-04-12,22828.551,BULLISH,0.7777777777777778,0.7777777777777778,strong,40,5,45,0.8888888888888888,majority,False,0.0,True,2.190239757223312,True,4.481664210750836,True,5.864143545510184
2025-04-13,22828.551,BULLISH,0.6888888888888889,0.6888888888888889,strong,38,7,45,0.8444444444444444,majority,False,0.0,True,2.666170095508914,True,4.481664210750836,True,6.57246270251669
2025-04-14,22828.551,BULLISH,0.8666666666666667,0.8666666666666667,strong,42,3,45,0.9333333333333333,unanimous,True,2.190239757223312,True,4.481664210750836,True,4.481664210750836,True,6.212168262453456
2025-04-15,23328.551,BULLISH,0.6888888888888889,0.6888888888888889,strong,38,7,45,0.8444444444444444,majority,True,0.4657297403512162,True,2.2423124350929555,True,2.2423124350929555,True,3.0469059137020515
2025-04-16,23437.199,BULLISH,0.6888888888888889,0.6888888888888889,strong,38,7,45,0.8444444444444444,majority,True,1.7683469769574467,True,1.7683469769574467,True,2.9370062523256255,True,2.569210595515266
2025-04-17,23851.65,BULLISH,0.7777777777777778,0.7777777777777778,strong,40,5,45,0.8888888888888888,majority,False,0.0,False,0.0,True,1.3231788995729794,True,0.7869476535166209
2025-04-18,23851.65,BULLISH,0.8666666666666667,0.8666666666666667,strong,42,3,45,0.9333333333333333,unanimous,False,0.0,True,1.1483524200631738,True,2.001115226829167,True,1.9992327574821807
2025-04-19,23851.65,BULLISH,0.9111111111111111,0.9111111111111111,strong,43,2,45,0.9555555555555556,unanimous,False,0.0,True,1.3231788995729794,True,1.6562753520196676,True,2.0304633012810394
2025-04-20,23851.65,BULLISH,0.9111111111111111,0.9111111111111111,strong,43,2,45,0.9555555555555556,unanimous,True,1.1483524200631738,True,2.001115226829167,True,0.7869476535166209,True,2.023126282668071
2025-04-21,24125.551,BULLISH,0.9111111111111111,0.9111111111111111,strong,43,2,45,0.9555555555555556,unanimous,True,0.17284164825914453,True,0.5021564067075651,False,-0.35730168401128304,True,0.864842423702576
2025-04-22,24167.25,BULLISH,0.9111111111111111,0.9111111111111111,strong,43,2,45,0.9555555555555556,unanimous,True,0.6690831600616559,False,-0.529228604826786,False,-0.529228604826786,True,0.7425296630771003
2025-04-23,24328.949,BULLISH,0.9111111111111111,0.9111111111111111,strong,43,2,45,0.9555555555555556,unanimous,False,-0.3380746122654127,False,-1.190347351215221,False,-0.001845538004952552,True,0.07295835097521064
2025-04-24,24246.699,BULLISH,0.7777777777777778,0.7777777777777778,strong,40,5,45,0.8888888888888888,majority,False,-0.8551638307548668,False,-0.8551638307548668,True,0.3680913430731334,True,0.41242727515197014
2025-04-25,24039.35,BULLISH,0.8666666666666667,0.8666666666666667,strong,42,3,45,0.9333333333333333,unanimous,False,0.0,True,1.2028195437896678,True,1.2265265075802882,True,1.7546231491284203
2025-04-26,24039.35,BULLISH,0.7777777777777778,0.7777777777777778,strong,40,5,45,0.8888888888888888,majority,False,0.0,True,1.2338062385214326,True,1.2265265075802882,True,1.4153876872710784
2025-04-27,24039.35,BULLISH,0.5111111111111111,0.5111111111111111,strong,34,11,45,0.7555555555555555,majority,True,1.2028195437896678,True,1.2265265075802882,True,1.2785245857313197,True,1.5601503368435625
2025-04-28,24328.5,BULLISH,0.6,0.6,strong,36,9,45,0.8,majority,True,0.03061841050619859,True,0.02342520089607055,True,0.07480526953984226,False,-0.22483506997965563
2025-04-29,24335.949,BULLISH,0.6888888888888889,0.6888888888888889,strong,38,7,45,0.8444444444444444,majority,False,-0.00719100783782872,True,0.04417333386094785,True,0.04417333386094785,False,-1.3475907596617682
2025-04-30,24334.199,BULLISH,0.5555555555555556,0.5555555555555556,strong,35,10,45,0.7777777777777778,majority,False,0.0,True,0.05136803557824114,True,0.5216978787754671,False,-1.3404961470069368
2025-05-01,24334.199,BULLISH,0.7333333333333333,0.7333333333333333,strong,39,6,45,0.8666666666666667,majority,True,0.05136803557824114,True,0.05136803557824114,True,0.18657281466300996,False,-1.3404961470069368
2025-05-02,24346.699,BULLISH,0.6444444444444445,0.6444444444444445,strong,37,8,45,0.8222222222222222,majority,False,0.0,True,0.4700883680370835,True,0.2780705507551596,True,2.374038468212878
2025-05-03,24346.699,BULLISH,0.6888888888888889,0.6888888888888889,strong,38,7,45,0.8444444444444444,majority,False,0.0,True,0.13513536270357646,False,-0.29941636030412605,True,0.9514677944636273
2025-05-04,24346.699,BULLISH,0.8666666666666667,0.8666666666666667,strong,42,3,45,0.9333333333333333,unanimous,True,0.4700883680370835,True,0.2780705507551596,False,-1.3911495763758386,True,1.315172130727048
2025-05-05,24461.15,BULLISH,0.9111111111111111,0.9111111111111111,strong,43,2,45,0.9555555555555556,unanimous,False,-0.3333857974788712,False,-0.7659043013104534,False,-1.8525294190992712,True,2.4567528509493504
2025-05-06,24379.6,BULLISH,0.8666666666666667,0.8666666666666667,strong,42,3,45,0.9333333333333333,unanimous,True,0.1427422927365622,False,-1.5242251718649962,False,-1.5242251718649962,True,2.6259700733400093
2025-05-07,24414.4,BULLISH,0.9111111111111111,0.9111111111111111,strong,43,2,45,0.9555555555555556,unanimous,False,-0.5758855429582622,False,-1.6645913886886485,True,2.090155809686083,True,2.4796882167900827
2025-05-08,24273.801,BULLISH,0.8666666666666667,0.8666666666666667,strong,42,3,45,0.9333333333333333,unanimous,False,-1.0950118607300088,False,-1.0950118607300088,True,1.2546407544496188,True,3.0732722905654537
2025-05-09,24008.0,BULLISH,0.9111111111111111,0.9111111111111111,strong,43,2,45,0.9555555555555556,unanimous,False,0.0,True,3.8183063978673797,True,2.744501832722432,True,3.904735921359549
2025-05-10,24008.0,BULLISH,0.9111111111111111,0.9111111111111111,strong,43,2,45,0.9555555555555556,unanimous,False,0.0,True,2.375666444518488,True,4.390619793402193,True,2.815311562812402
2025-05-11,24008.0,BULLISH,0.8666666666666667,0.8666666666666667,strong,42,3,45,0.9333333333333333,unanimous,True,3.8183063978673797,True,2.744501832722432,True,4.21443268910363,True,3.354919193602135
2025-05-12,24924.699,BULLISH,0.9111111111111111,0.9111111111111111,strong,43,2,45,0.9555555555555556,unanimous,False,-1.3895814749859245,True,0.5512644305152813,True,0.38155726574671556,False,-1.26380663614032
2025-05-13,24578.35,BULLISH,0.8222222222222222,0.8222222222222222,strong,41,4,45,0.9111111111111111,unanimous,True,0.3602764221357533,True,1.7960969715216886,True,1.7960969715216886,True,1.118057151924368
2025-05-14,24666.9,BULLISH,0.9111111111111111,0.9111111111111111,strong,43,2,45,0.9555555555555556,unanimous,True,1.602147006717492,True,1.4306661964008367,True,1.1292420206835843,True,0.7550604251040869
2025-05-15,25062.1,BULLISH,0.8222222222222222,0.8222222222222222,strong,41,4,45,0.9111111111111111,unanimous,False,-0.1687767585318033,False,-0.1687767585318033,False,-1.5090515160341595,False,-0.8337290171214586
2025-05-16,25019.801,BULLISH,0.6,0.6,strong,36,9,45,0.8,majority,False,0.0,False,-0.29717262739219613,False,-0.8247547612389041,False,-0.07454495741192355
2025-05-17,25019.801,BULLISH,0.6444444444444445,0.6444444444444445,strong,37,8,45,0.8222222222222222,majority,False,0.0,False,-1.3425406541003186,False,-1.6391097595060764,False,-0.7737951233105289
2025-05-18,25019.801,BULLISH,0.6,0.6,strong,36,9,45,0.8,majority,False,-0.29717262739219613,False,-0.8247547612389041,False,-0.6660764408158083,False,-1.0685616564256404
2025-05-19,24945.449,BULLISH,0.6,0.6,strong,36,9,45,0.8,majority,False,-1.0484838336644053,False,-1.3459368881273694,False,-0.3700033621363122,False,-0.44837437081209475
2025-05-20,24683.9,BULLISH,0.7333333333333333,0.7333333333333333,strong,39,6,45,0.8666666666666667,majority,True,0.5248319754981954,True,0.6856696065046447,True,0.6856696065046447,True,0.27061769007328285
2025-05-21,24813.449,BULLISH,0.8666666666666667,0.8666666666666667,strong,42,3,45,0.9333333333333333,unanimous,False,-0.8211272846430981,True,0.15999791081038728,True,0.756448650084883,False,-0.2528870533072609
2025-05-22,24609.699,BULLISH,0.8666666666666667,0.8666666666666667,strong,42,3,45,0.9333333333333333,unanimous,True,0.9892481821902858,True,0.9892481821902858,True,0.8797344494136234,True,0.572944837724346
2025-05-23,24853.15,BULLISH,0.7333333333333333,0.7333333333333333,strong,39,6,45,0.8666666666666667,majority,False,0.0,True,0.5954979549875972,False,-0.40518405111626066,False,-0.54942733617269
2025-05-24,24853.15,BULLISH,0.6444444444444445,0.6444444444444445,strong,37,8,45,0.8222222222222222,majority,False,0.0,False,-0.10844098233021138,False,-0.07866206094600849,False,-1.2499421602493102
2025-05-25,24853.15,BULLISH,0.37777777777777777,0.37777777777777777,medium,31,14,45,0.6888888888888889,majority,True,0.5954979549875972,False,-0.40518405111626066,False,-0.41222541207050584,False,-0.9373097575156506
2025-05-26,25001.15,BULLISH,0.5555555555555556,0.5555555555555556,strong,35,10,45,0.7777777777777778,majority,False,-0.6997718104967209,False,-0.6701691722180896,False,-1.0017579191357235,False,-1.0009539561180185
2025-05-27,24826.199,BULLISH,0.5111111111111111,0.5111111111111111,strong,34,11,45,0.7555555555555555,majority,False,-0.29706520921708557,False,-0.30411421418155876,False,-0.30411421418155876,True,0.7123603577011485
2025-05-28,24752.449,BULLISH,0.3333333333333333,0.3333333333333333,medium,30,15,45,0.6666666666666666,majority,True,0.32785038765254304,False,-0.007070007497035949,False,-0.1448301135778604,True,1.0124331535841118
2025-05-29,24833.6,BULLISH,0.4666666666666667,0.4666666666666667,medium,33,12,45,0.7333333333333333,majority,False,-0.33382594549319483,False,-0.33382594549319483,False,-1.1722021776947305,True,0.6823456929321603
2025-05-30,24750.699,BULLISH,0.5111111111111111,0.5111111111111111,strong,34,11,45,0.7555555555555555,majority,False,0.0,False,-0.137769846419295,False,-0.5272578362332313,True,1.4242022013196476
2025-05-31,24750.699,BULLISH,0.5111111111111111,0.5111111111111111,strong,34,11,45,0.7555555555555555,majority,False,0.0,False,-0.8411843237235462,True,0.0008120982765009236,True,1.428448546039041
2025-06-01,24750.699,BULLISH,0.4222222222222222,0.4222222222222222,medium,32,13,45,0.7111111111111111,majority,False,-0.137769846419295,False,-0.5272578362332313,True,1.019575245127416,True,1.5785453170433728
2025-06-02,24716.6,BULLISH,0.6444444444444445,0.6444444444444445,strong,37,8,45,0.8222222222222222,majority,False,-0.7043849073092519,True,0.13877313222693619,True,1.1589417638348354,True,0.6942662016620489
2025-06-03,24542.5,BULLISH,0.8222222222222222,0.8222222222222222,strong,41,4,45,0.9111111111111111,unanimous,True,0.31658958948762567,True,1.8765447692777812,True,1.8765447692777812,True,0.7175308138942591
2025-06-04,24620.199,BULLISH,0.6888888888888889,0.6888888888888889,strong,38,7,45,0.8444444444444444,majority,True,0.5308689828217917,True,1.555032110016653,True,1.9618038018295467,True,0.3996758921404251
2025-06-05,24750.9,BULLISH,0.6888888888888889,0.6888888888888889,strong,38,7,45,0.8444444444444444,majority,True,1.0187548735601453,True,1.0187548735601453,True,1.4276248540457055,False,-0.13050030503942447
2025-06-06,25003.051,BULLISH,0.7333333333333333,0.7333333333333333,strong,39,6,45,0.8666666666666667,majority,False,0.0,True,0.4005431177179179,True,0.5533284717933104,False,-0.22617639743245524
2025-06-07,25003.051,BULLISH,0.8222222222222222,0.8222222222222222,strong,41,4,45,0.9111111111111111,unanimous,False,0.0,True,0.4047466047243616,False,-0.45935194068915414,False,-0.5985309552822095
2025-06-08,25003.051,BULLISH,0.7333333333333333,0.7333333333333333,strong,39,6,45,0.8666666666666667,majority,True,0.4005431177179179,True,0.5533284717933104,False,-1.1376651593439573,False,-0.7639067728174455
2025-06-09,25103.199,BULLISH,0.6,0.6,strong,36,9,45,0.8,majority,True,0.00418671739804746,False,-0.8564645486019531,False,-1.5320716694314616,False,-1.2346992110447776
2025-06-10,25104.25,BULLISH,0.8666666666666667,0.8666666666666667,strong,42,3,45,0.9333333333333333,unanimous,True,0.1479829112600514,False,-1.536194070725082,False,-1.536194070725082,True,0.0324646225240804
2025-06-11,25141.4,BULLISH,0.9111111111111111,0.9111111111111111,strong,43,2,45,0.9555555555555556,unanimous,False,-1.0071077982928591,False,-1.6816883705760333,False,-0.775215381800542,False,-0.1153475940082891
